timestamp,tx,ty,tz,qx,qy,qz,qw
1540823087.34982,6.2727928525985615,-6.737590725354408,0.5488143873560104,-0.7472135585171187,0.3620566311315745,-0.36133650132871004,0.4240199566751049
1540823087.44982,6.63264810740613,-6.837332705233833,0.46024740693932975,-0.757180531552237,0.3211358576752502,-0.34624089544075554,0.45104348918512555
1540823087.54982,7.001133312602744,-6.8953614999242845,0.3752769303562495,-0.7635978703046171,0.27738206855929687,-0.33330505157818535,0.47815162442252424
1540823087.6498199,7.373579491160379,-6.910274605913405,0.29448304762592004,-0.7661138491243272,0.2279535531406494,-0.3238012521149476,0.5059328965924564
1540823087.74982,7.741855399288281,-6.88335695622259,0.21764865240576053,-0.7662804063707125,0.17699578222295254,-0.31631307371472184,0.5302817113549004
1540823087.84982,8.093314192350798,-6.818381672356993,0.1474476995722706,-0.7672427356621031,0.1352577251313309,-0.30738066644775514,0.5462943293422655
1540823087.94982,8.421090704526707,-6.7171339547884,0.08578683390278088,-0.7670538273223554,0.1032904171991329,-0.30164663445138695,0.5566801142347235
1540823088.04982,8.720522671984828,-6.580727827424989,0.03124988903495412,-0.7670584450544053,0.08136844248895626,-0.29614033480817037,0.5632736793503932
1540823088.1498199,8.988839061146342,-6.412009236132552,-0.018579571909846024,-0.7699013116161111,0.07587511671884724,-0.2869179920131392,0.5649441959499761
1540823088.24982,9.227003883452676,-6.209660103840988,-0.0616271401244319,-0.7689181909965517,0.09129462521598473,-0.27172840237377605,0.571378873945307
1540823088.34982,9.437597725839693,-5.974522153057452,-0.09569573464222372,-0.7632999175246278,0.13005321780081006,-0.24244169774385896,0.584273125490443
1540823088.44982,9.633758691128447,-5.715216695782597,-0.11679071523828943,-0.7547114170918977,0.17737853112237859,-0.20926189903514156,0.5957467833579679
1540823088.54982,9.831781670122034,-5.440175165104948,-0.11920581979597333,-0.7456885811421526,0.20882569912355037,-0.18820157636214827,0.6040395149847522
1540823088.6498199,10.038609938387408,-5.154839510754729,-0.09930397549017711,-0.7400090580554849,0.22355045965377043,-0.17779940136852043,0.6089161695813698
1540823088.74982,10.258068535306078,-4.861097993565879,-0.060487521077955894,-0.7362165096421964,0.23274656310850286,-0.17158916883826472,0.6118550901716205
1540823088.84982,10.491281665120013,-4.561832865619344,-0.007090975053466781,-0.7348717628113568,0.23357879174432106,-0.1721240959520806,0.6130048779214478
1540823088.94982,10.735049199103619,-4.2588988889501636,0.05297024913395822,-0.7350380890566461,0.22915585631812924,-0.17768584045313532,0.6128867806460591
1540823089.04982,10.987512799205312,-3.951945489492351,0.10991778166704824,-0.7352866639155539,0.22563389046048676,-0.182755346904397,0.6124047648333291
1540823089.1498199,11.249463243413516,-3.642079571773503,0.1607744899828714,-0.7365767230345118,0.21759457345623134,-0.19089462254287057,0.6112631167042801
1540823089.24982,11.516636516772094,-3.326986556466703,0.20623913441691338,-0.7387667265557506,0.2042006903500223,-0.20343102984176872,0.6091905403324929
1540823089.34982,11.783491231769105,-3.0038535133154,0.24567650660950213,-0.741155534208284,0.19335844019921009,-0.213759675742127,0.6062963033316187
1540823089.44982,12.046009231106956,-2.672644086047705,0.2796731678243622,-0.745784851223251,0.18995037241793786,-0.21778992120360458,0.6002390110907456
1540823089.54982,12.303998815393895,-2.3316719142451237,0.31180622821138987,-0.7463423011204364,0.19086931912225907,-0.21825831009030938,0.5990866424021636
1540823089.6498199,12.559275065179804,-1.9828175477182852,0.33458499152773713,-0.7504259500334486,0.19290136065141492,-0.216486463640749,0.5939372112699255
1540823089.74982,12.811499819729436,-1.6247895129825445,0.34759012952478874,-0.7571628153816511,0.196201127077329,-0.21381405361089187,0.5852271890370561
1540823089.84982,13.062594400073822,-1.2524816973092268,0.3594928479412364,-0.754129907772613,0.20108352351980446,-0.21085804685920484,0.5885420810138648
1540823089.94982,13.315350443686773,-0.8689963626565377,0.370819807697289,-0.7491581263206533,0.21306211713494505,-0.2113128158755955,0.5904986338631891
1540823090.04982,13.571216164457066,-0.47487060333780784,0.3839767409256777,-0.7422840788308163,0.23087158588749784,-0.21740869302743182,0.5902567445950007
1540823090.1498199,13.831141245899566,-0.07168705752845247,0.4010219700738817,-0.7324849358391543,0.25505183167936846,-0.2231471431815003,0.5903714447775983
1540823090.24982,14.100101325272137,0.3348022721459005,0.41951008981899257,-0.7200846926597637,0.2870488462627135,-0.23196813115977283,0.5874851261719428
1540823090.34982,14.378760317481008,0.7420389127200882,0.43820083019453304,-0.7045075294575505,0.3280220625618371,-0.23849011737230386,0.5822278337781567
1540823090.44982,14.669207042437682,1.145762991792961,0.45419221679831934,-0.6898852967289897,0.3740919581846227,-0.23898575184637696,0.5716763451961535
1540823090.54982,14.980021068520548,1.5402178198039544,0.4644667235940765,-0.6764380775534103,0.409405992764849,-0.2518712538477608,0.5578876657851606
1540823090.6498199,15.312857131830771,1.923154609485797,0.4695382786946341,-0.662340283687697,0.4356822611098821,-0.27713999151223234,0.5427006190529258
1540823090.74982,15.664535238288376,2.2956263270007904,0.47143714987162144,-0.6454242959225672,0.46718826002661545,-0.3005435447719534,0.5240453207554524
1540823090.84982,16.03750241598116,2.6543875702863464,0.4683410947243401,-0.623826760987719,0.49967179062000044,-0.33016664467678164,0.5018792105048977
1540823090.94982,16.432428325969465,2.9999912595330938,0.46019076575397316,-0.5958933792262097,0.5324446253942359,-0.3651653300269739,0.4772080651743487
1540823091.04982,16.845234227378167,3.333236141996413,0.44811860194358366,-0.5604919625889616,0.5753803972225812,-0.38945929861491124,0.4502287627901919
1540823091.1498199,17.275076624880672,3.6474405767344495,0.43324661050510455,-0.5163012737756718,0.6217116204222874,-0.40680866504483926,0.4254214381526301
1540823091.24982,17.72283331133437,3.9336189848823637,0.4181546723526198,-0.46591637957129267,0.6633422974409469,-0.42508414881898754,0.4022115095599777
1540823091.34982,18.18642663307475,4.183961660186443,0.4044798308438373,0.39354898193176724,-0.6754990299498129,0.42274811707716803,-0.3623561652284058
1540823091.44982,18.662116184337275,4.392300584806731,0.3952640768162541,0.34883674298095685,-0.7406433876991259,0.4509899440686747,-0.3547523826782352
1540823091.54982,19.143993935435656,4.550538857060983,0.3915230720369,0.2807222352480545,-0.7755982462104651,0.45774734415860785,-0.33099773319057363
1540823091.6498199,19.623312361613962,4.650773073758101,0.39215879076051735,0.21314591196542668,-0.8023066683261103,0.4677630613421872,-0.30263747846856076
1540823091.74982,20.09004925189458,4.690197868361751,0.3944462366743685,0.15390440722154233,-0.81824116089166,0.48464693402480674,-0.26740435392505973
1540823091.84982,20.535600545221747,4.669185446186354,0.39841511227124904,0.10577000949313473,-0.8235735976609919,0.5093051097939996,-0.22526331895085772
1540823091.94982,20.954489287592978,4.5918873048914515,0.4070525040966148,0.05893440564379406,-0.822422435505208,0.5360233751431687,-0.18000252790197607
1540823092.04982,21.342998736511937,4.467343964026269,0.4220422022684619,0.0014471463951556817,-0.8205126480452662,0.5543005856203681,-0.13793409422417774
1540823092.1498199,21.696254689246746,4.30271474665244,0.4434161165623313,-0.06094416826306002,-0.8146423464718587,0.5686352983865282,-0.09362729512362232
1540823092.24982,22.010495204624043,4.108818992953864,0.4672809957001073,-0.12337953110302217,-0.8064931912746914,0.5760365022607253,-0.04470520453844129
1540823092.34982,22.2845095623784,3.893522020561845,0.492931274564494,-0.18234582909096683,-0.7979061192531701,0.5741409935054065,0.003730279884635508
1540823092.44982,22.515662225152884,3.659973534887602,0.5226772165212821,-0.23209664849137057,-0.7898307511555881,0.5654554664717102,0.04734929160385067
1540823092.54982,22.700848350504167,3.4096201595131936,0.5605431446022504,-0.2741339160113982,-0.7823042515372546,0.5527147342458659,0.08429784003134223
1540823092.6498199,22.8378318202513,3.1432747920948363,0.6110952110193872,-0.3106438355084662,-0.7729803759174636,0.5398982923587983,0.11952612947783438
1540823092.74982,22.9265374923243,2.8628921204500726,0.6747679046015109,-0.3476739455637297,-0.7605076368328646,0.5268514994900513,0.1514797846166984
1540823092.84982,22.966609663580254,2.5702161237546686,0.7510554721791664,-0.38772609335297525,-0.7428707617059552,0.5151853810941208,0.17931837802556327
1540823092.94982,22.95613341645245,2.2709021139244046,0.8360214384232342,-0.4283318138444461,-0.7204236224206653,0.5043692280999533,0.20704078819756042
1540823093.04982,22.895838763819853,1.9699128424275645,0.9241081395326138,-0.46960220004824826,-0.6934392720592374,0.4935854300513672,0.23391515489911208
1540823093.1498199,22.78963989663652,1.6720638721361107,1.011548581311427,-0.5094162631945608,-0.6628737557400806,0.484666660225272,0.2567998079325921
1540823093.24982,22.64220820340885,1.3849972458996123,1.0919760680193509,-0.5459095644670049,-0.6326561054199007,0.474002447883672,0.27718240158619323
1540823093.34982,22.455939187786797,1.1139472585100687,1.1613803982392867,-0.5794775039143949,-0.6027144135741459,0.4605365518044274,0.29770631822284654
1540823093.44982,22.232074651867496,0.8634697769624391,1.2185814908181212,-0.611486766998328,-0.5710345940338392,0.4466183117014191,0.3167376447230678
1540823093.54982,21.972632737686695,0.638513414340212,1.265856507478878,-0.6408057768209191,-0.5353259903436044,0.43627463997464294,0.3350218384101015
1540823093.6498199,21.681444621825968,0.4435351715594961,1.3047209480700224,-0.6691659613978496,-0.4957104109707171,0.4285994526639329,0.35009348766399817
1540823093.74982,21.362888110733206,0.28377391455342055,1.3316040396471047,-0.6964431540899687,-0.45444809278045684,0.42257672094635196,0.36011372172810774
1540823093.84982,21.02070569494375,0.16562179945594618,1.3448070535607466,-0.7133737314217449,-0.42281557369538186,0.41721450175258856,0.3717369785851814
1540823093.94982,20.661269271658707,0.0903450693558375,1.341846368677951,-0.7179449030942585,-0.41148496078240904,0.40617315607002547,0.3875841152202649
1540823094.04982,20.2880002700006,0.0532640478117408,1.3225437383039773,-0.7221897677432833,-0.4073137170934079,0.39263202003004893,0.39793990733762263
1540823094.1498199,19.89844776081992,0.05330425383843796,1.291727082414525,-0.7265024150218778,-0.4012670965437928,0.3821612049038039,0.40634214228393967
1540823094.24982,19.49262943766685,0.08947674024155385,1.250948979491094,-0.7280676900477395,-0.3972666192612266,0.3758151234480242,0.4133477500869124
1540823094.34982,19.071633160924563,0.16251338967524492,1.1996384465796766,-0.7246678736266073,-0.4022796506074526,0.3698052615142284,0.4198106186053151
1540823094.44982,18.63408766080559,0.2716760078488779,1.142342304314464,-0.7136094253687392,-0.417522030355864,0.3633801333945913,0.4293525356826642
1540823094.54982,18.178014800191562,0.4086525606274587,1.0848777013111046,-0.696357281004093,-0.44037668902200516,0.36472784646492146,0.43361248073376113
1540823094.6498199,17.702081354574638,0.570154603592216,1.0301329276235613,-0.6699021845320159,-0.47227969926496643,0.36917940984799336,0.43785367771123374
1540823094.74982,17.204014974291237,0.7488124269822843,0.9813903443316674,-0.6420138765127449,-0.5034741170211453,0.3745719893602058,0.4403523965772628
1540823094.84982,16.683292893723884,0.9362934849280846,0.9403209646656926,-0.6204449142127768,-0.527068602142122,0.38324646812587027,0.43622183950786964
1540823094.94982,16.139207893487647,1.1317968601590769,0.9083453722221831,-0.5967298633891496,-0.5471877189838916,0.39246701243672205,0.4363139246451878
1540823095.04982,15.574365900685669,1.32750163559319,0.889023362381501,-0.5729263417580532,-0.5663954744289281,0.40187874194417383,0.43516841870122386
1540823095.1498199,14.992873950618284,1.517512352467791,0.8786344492873782,-0.5524229544900099,-0.5854741576606373,0.41055737522312186,0.4282576250189433
1540823095.24982,14.39396326207458,1.700791240151433,0.871102698721063,-0.523683937668928,-0.6066445773440208,0.4218931040916818,0.4237776186084519
1540823095.34982,13.780229270938493,1.8722185998581393,0.8630219947455511,-0.4867926891338382,-0.6295966317138775,0.4363819484484974,0.41954968839764356
1540823095.44982,13.156806305521084,2.027610297807474,0.8523918869269917,-0.44603261801007477,-0.6535831931170236,0.4481969470808028,0.41568336074720214
1540823095.54982,12.527383300780256,2.1620997096106946,0.8409335960477411,-0.40081353357827426,-0.6763547894782771,0.4587416990003366,0.4137787405881149
1540823095.6498199,11.89707940467341,2.270128947661998,0.8282857140533509,-0.35156934006836854,-0.6970626695424466,0.46602875423354645,0.4160217628036624
1540823095.74982,11.27221990374462,2.3448815082667362,0.8123589567571499,-0.3014023124239169,-0.7152523059072275,0.47056962107653805,0.4193976211604301
1540823095.84982,10.658471182757028,2.3803685871985265,0.7899927202907464,-0.24820673438101387,-0.7303422206447735,0.47516369558945415,0.4230247209401204
1540823095.94982,10.063589670909277,2.372629348831907,0.7587760125433871,-0.20217548010383132,-0.7439944449828915,0.4785883083265907,0.42002335877030417
1540823096.04982,9.494967553882779,2.319081326488803,0.7168362980410775,-0.1798052514656285,-0.7565341301959543,0.48680154158644534,0.3977823075093187
1540823096.1498199,8.951394949169234,2.2205610751993548,0.665532173227356,-0.1711980986864989,-0.764363451149966,0.5055050491796342,0.36155642617246236
1540823096.24982,8.430196902756741,2.0825651254208104,0.6101483454636619,-0.15937719007634646,-0.7709162985114407,0.526224194398759,0.32122973477322847
1540823096.34982,7.928618968743126,1.91064580801629,0.5549092088596943,-0.13415191493849915,-0.7789262590754535,0.5411825726740975,0.28674415185820307
1540823096.44982,7.447307374911414,1.7077720846098514,0.5019559341836293,-0.10006910758628292,-0.7856249832953566,0.5526668235779373,0.25915471805387097
1540823096.54982,6.986214673736333,1.4745483025431088,0.4495855160989267,-0.05655908874038022,-0.7892291921700338,0.5622548404240074,0.2399425411082217
1540823096.6498199,6.5533507074357535,1.2121852033493596,0.3947368936604715,-0.01839478848293581,-0.7926716557892096,0.5694528787400137,0.21656137685346155
1540823096.74982,6.154743620493966,0.9220184193622969,0.3385411118868734,0.0066798887921756455,-0.7965004680215965,0.5768565192754394,0.1805654528146794
1540823096.84982,5.786659409855109,0.6047410704105368,0.2855883594973362,0.034810374470664554,-0.7947347993337212,0.588070603337104,0.14551691117382487
1540823096.94982,5.4494487389269,0.2652209099368758,0.23754455996250504,0.07043551365535121,-0.7920766914007809,0.5953487581430674,0.1139835060493346
1540823097.04982,5.1430413492344735,-0.09396465776915104,0.19453374485053448,0.1195333914535513,-0.7879656384677157,0.5971216880673752,0.08937656197368561
1540823097.1498199,4.873652888442015,-0.4694382502210658,0.15690860193688824,0.1703117690009478,-0.7820578436330514,0.5957548405169684,0.06482094338823965
1540823097.24982,4.646452297807247,-0.8580497665002366,0.12315364613393964,-0.20773975485156246,0.7420934648929749,-0.5713372809734607,-0.03313947084430603
1540823097.34982,4.46490124534465,-1.2566126430152063,0.09517410464970587,-0.25965292587058153,0.7576040315970449,-0.5986094529556131,-0.0038979033938943363
1540823097.44982,4.331751632178008,-1.6599413374744796,0.0746925608605815,-0.29901358293192826,0.7415981264870614,-0.5994996984546016,0.0312986384672056
1540823097.54982,4.245319139478347,-2.064246036257131,0.06144010754128045,-0.33511171613847063,0.7270087471817054,-0.5951772631698847,0.06837877020753881
1540823097.6498199,4.20122931944174,-2.466454729576615,0.05451966724937399,-0.3786934978776014,0.7065712878315885,-0.5895651722025658,0.09729808536166548
1540823097.74982,4.199971627130197,-2.860678933940693,0.048701651695457884,-0.42686670222823264,0.6806745853958396,-0.5819696305112888,0.12427503899592038
1540823097.84982,4.244184305626661,-3.240302426404172,0.04111025527999602,-0.4749003664797101,0.6523181074917016,-0.5698994547040951,0.15431223844017267
1540823097.94982,4.332842809761961,-3.6014632296831093,0.02976221866102831,-0.5180703173878866,0.6238605085883493,-0.5542576102839197,0.1867955360157305
1540823098.04982,4.4640471844477005,-3.938176089500323,0.015248489647707428,-0.5486908198254966,0.6025636917954791,-0.5332977760812391,0.2262345753870802
1540823098.1498199,4.635159588411114,-4.250265040654695,0.000557602579435558,-0.5737640464167543,0.5821760265782621,-0.5113223581983053,0.26490557475902166
1540823098.24982,4.842329907256424,-4.538753271284976,-0.013124037387403779,-0.6007430581562704,0.5556269340879215,-0.49212662655049116,0.29659240898055894
1540823098.34982,5.08159472964688,-4.798778518654813,-0.02434334020225206,-0.6266842470490289,0.5266663377173808,-0.4717488606606659,0.3272470689322593
1540823098.44982,5.350131640569134,-5.0275028651360225,-0.03140999054639638,-0.6529333744963691,0.49171456039573286,-0.45151688614951657,0.35740545528121315
1540823098.54982,5.64547029747577,-5.22365356257721,-0.0356887303272121,-0.6783475287015578,0.4505973745637001,-0.43267473302724163,0.3863971851123824
1540823098.6498199,5.96478466415426,-5.384611301414567,-0.04064735235397082,-0.6973351779008735,0.40955043672659713,-0.4121082423461877,0.41936149741891887
1540823098.74982,6.300411291313033,-5.511056219776572,-0.046215299946940604,-0.7154651699166711,0.36644272144016554,-0.39153176910108906,0.44749772518197595
1540823098.84982,6.645538546247024,-5.604299436258508,-0.05194007903986792,-0.7362960141520359,0.32000344657960683,-0.3719056798979964,0.4657047352878774
1540823098.94982,6.995946470057223,-5.6612641847246525,-0.05757264122249207,-0.7558732243386388,0.27365113081006975,-0.3522631300315407,0.478994222044432
1540823099.04982,7.345098415472462,-5.6794642306480405,-0.06238969985901032,-0.7728587884999776,0.22723309746641934,-0.33325538860054205,0.48964731835665876
1540823099.1498199,7.68587659689484,-5.656194307200292,-0.06670718956710625,-0.7873894790250641,0.1818557344044601,-0.3131102942331183,0.49868768338451175
1540823099.24982,8.014065740606975,-5.58885136123042,-0.07157784057167232,-0.7992817139495568,0.14006983166689707,-0.289771551809818,0.5073135058659539
1540823099.34982,8.32775028813573,-5.478662158425348,-0.07764692737652898,-0.8093776551495508,0.10441953527673493,-0.2670926896999653,0.5123866768424176
1540823099.44982,8.622446173897732,-5.325956718000173,-0.08385280415837287,-0.8175850420242002,0.07875466998911265,-0.2471790739999898,0.5139946676530132
1540823099.54982,8.900786517140615,-5.129655273061681,-0.09273597123163486,-0.8208675147219275,0.068920329419763,-0.23074454231810004,0.5178443603455914
1540823099.6498199,9.163986898657953,-4.890362341014475,-0.10418087399214616,-0.8189936872981113,0.07859081031945839,-0.21634457125907644,0.5255597318027235
1540823099.74982,9.41221427404564,-4.610182113692903,-0.11440273517351067,-0.8123584359766496,0.10032107372124059,-0.20071698261491877,0.5381709913997083
1540823099.84982,9.652240564605192,-4.295921846793432,-0.12103590822445678,-0.8035786863435225,0.12483777856902556,-0.18604529646513096,0.5513471932384817
1540823099.94982,9.8882423202842,-3.953736780746644,-0.12092038284400994,-0.7945809463454171,0.14924296925251235,-0.1747890148039648,0.5619078509226516
1540823100.04982,10.124686999904448,-3.586972712904567,-0.1137891866510922,-0.7847454918346712,0.17551789117452607,-0.16488525371527232,0.571046519157136
1540823100.1498199,10.366614159106549,-3.20036426631355,-0.09784779103470226,-0.7738872852776849,0.2028768578598514,-0.15383086210594427,0.5798202851152843
1540823100.24982,10.619528640287477,-2.79986444441397,-0.07059955708855514,-0.7640105359755672,0.22392839060583344,-0.14365855797782806,0.5877661587111185
1540823100.34982,10.886543816544638,-2.390633358172115,-0.031483011837980544,-0.7580309903218111,0.23673478068215037,-0.13537147175104175,0.5924570677656273
1540823100.44982,11.171084448890475,-1.9750955016521408,0.016525930286108662,-0.7557834581406679,0.24246380351446323,-0.13123658586354053,0.59395216030996
1540823100.54982,11.47506926187833,-1.553744622329249,0.06836213515843027,-0.7552498570165992,0.24136364626546317,-0.13313143592413074,0.5946560392806213
1540823100.6498199,11.796191507573917,-1.128017243312501,0.11846552182832641,-0.7562946352362658,0.23906823370708785,-0.1372081973843941,0.5933257713860334
1540823100.74982,12.133477911106652,-0.6989277425298145,0.16213998216722786,-0.7569732217400238,0.23698448266284378,-0.14518068885514826,0.5913887828957766
1540823100.84982,12.48366552075525,-0.2669864755154897,0.1999347704374953,-0.7568845076598946,0.23391415018073933,-0.16037018865520347,0.5887784956549532
1540823100.94982,12.842326857405219,0.17008578668277216,0.23339470844789179,-0.7575161013040609,0.22818769667067007,-0.18060587210874476,0.5843263110488004
1540823101.04982,13.206981305572418,0.6145353243437648,0.2579108508114311,-0.7571139042316958,0.2250560045648291,-0.20173495890720247,0.5791339091164401
1540823101.1498199,13.574401623922665,1.0667757549400605,0.2694675575520586,-0.7548696742632801,0.23462580415684603,-0.217307036515476,0.5725897959503631
1540823101.24982,13.94547319856263,1.5266418933070938,0.26547308429235433,-0.7484581419682064,0.2547590692347038,-0.23124091613510342,0.5668851966446549
1540823101.34982,14.323984327752393,1.9930447695748195,0.24466857419915716,-0.7352987140189354,0.28528739497252975,-0.24649874387349716,0.563050043029397
