timestamp,tx,ty,tz,qx,qy,qz,qw
1540821388.74998,7.654048058116067,0.122347879798147,-0.9116169427275307,-0.0426353732283261,-0.031811233019907195,0.8796176504194585,-0.4725283556179661
1540821388.8499799,7.6451963514387264,0.11207062718504428,-0.9055359300718788,-0.07749416148655641,-0.036669605039485256,0.881911591623313,-0.46347175711635397
1540821388.9499798,7.622457768451703,0.084293040906444,-0.8869005492775489,-0.09404066739757838,-0.019081549541477828,0.8827025483942088,-0.4599745231963677
1540821389.04998,7.579153990378647,0.04080872352384495,-0.8475864832476792,-0.08886398085869741,0.002451640761273604,0.8793539423958515,-0.46772889099552906
1540821389.1499798,7.513080402415273,-0.010627672440937257,-0.779028131291271,-0.06895799404857464,0.01340299058691954,0.8709414552139039,-0.48625169262619294
1540821389.24998,7.42809995705125,-0.0629172140057241,-0.6848642288449155,-0.05448172198608553,0.009779770795636192,0.8609490631880695,-0.5056176222987119
1540821389.3499799,7.327223364040155,-0.11517550882347734,-0.5641271931607368,-0.03721437940965864,-0.01160594875024585,0.8527848369325238,-0.5206848766114424
1540821389.4499798,7.219275250406048,-0.17169723762745812,-0.41872510272425645,-0.02303430651534113,-0.03927252446185475,0.844283179830532,-0.5338786630736865
1540821389.54998,7.11538263642924,-0.23173002074611773,-0.2731841040819259,-0.04226916858787834,-0.07006015170350788,0.8325353903770469,-0.5476562048921937
1540821389.6499798,7.016540167553214,-0.2973173310156385,-0.146393852156915,-0.09662276258124064,-0.10867995435165984,0.8175367639368247,-0.5567101742911309
1540821389.74998,6.919380849640581,-0.3753716778503208,-0.049927067730847347,-0.17707902808196516,-0.14794799067790326,0.7972355820397214,-0.5570929305347984
1540821389.8499799,6.816625746437054,-0.480811983508971,0.012612008599462002,-0.2548200879615793,-0.17267124631498512,0.773452906230252,-0.5538139532122727
1540821389.9499798,6.693022436559233,-0.6361151810649563,0.043093202650066956,-0.27578339959249776,-0.175879370673565,0.7556694009869815,-0.5673628663835313
1540821390.04998,6.549481011099182,-0.8421413403210254,0.04607716115397227,-0.273956927441736,-0.16833327419538302,0.7380377470461729,-0.5931437361749892
1540821390.1499798,6.383228705181819,-1.0947766905519034,0.021850964223042096,-0.2542205300290295,-0.17590258985196008,0.7190807290498337,-0.6221673348101715
1540821390.24998,6.2014839742993395,-1.3975327227557892,-0.021703793189951293,-0.21476210353697606,-0.1964880968177106,0.6946601135258568,-0.6575392678670852
1540821390.3499799,6.021794936645012,-1.750727355503868,-0.0795475126575779,-0.1708897738899936,-0.20965267189527625,0.6596605174235257,-0.7008173274916456
1540821390.4499798,5.852833756712616,-2.153545178878236,-0.14502138944138077,-0.11322672503489546,-0.21896322120075096,0.6158005665382202,-0.7479109126859581
1540821390.54998,5.712719741133451,-2.5977908193328387,-0.19960334838998076,-0.06847255055359407,-0.22236416275953477,0.5637710602421941,-0.7921663798662965
1540821390.6499798,5.613509644789859,-3.0758288745395017,-0.23056416726324558,-0.03299430958141147,-0.21935286487050903,0.5042144869592096,-0.8342197625132485
1540821390.74998,5.560987045324533,-3.5787277306116696,-0.2326097079193611,0.014343495164000478,-0.21606653764195405,0.43267477168755497,-0.8746849275424693
1540821390.8499799,5.560607131102167,-4.089280441110311,-0.20918408465330113,0.06169274372198426,-0.21555303909464096,0.3520716400396742,-0.9082625118811876
1540821390.9499798,5.610027253253829,-4.592292619015037,-0.1723786277224955,0.1160685442461787,-0.2203512350821578,0.26646742756106234,-0.9306045854676904
1540821391.04998,5.711790779827477,-5.070047498481019,-0.12912295729957315,0.16227773936143414,-0.22748959734449176,0.18635564593479167,-0.941648446649036
1540821391.1499798,5.868616008365003,-5.504349708082359,-0.08278135157249135,0.1612086227151929,-0.23571814877134442,0.1243491842744402,-0.9500975693166047
1540821391.24998,6.079776802678354,-5.898101949526822,-0.03293814443079144,0.15869041758497646,-0.2417725643953335,0.06329769561103273,-0.9549782209123451
1540821391.3499799,6.341376831621536,-6.253134288594169,0.018801029532115456,0.1776584093868931,-0.24320812581276538,-0.006068153690010993,-0.9532675083082283
1540821391.4499798,6.652944550214519,-6.562877415859237,0.0722770637414288,0.22213965916687187,-0.2302805129191121,-0.08393773380339394,-0.9432708561039579
1540821391.54998,7.004599485873729,-6.820162342868346,0.12017249277963876,0.2839051343009369,-0.21204559343312035,-0.143527716103313,-0.923726671397748
1540821391.6499798,7.380169258224806,-7.016738392462062,0.14690177820840375,0.34431462765169807,-0.19702328860881085,-0.17456694014384452,-0.9010448403810775
1540821391.74998,7.765582647960602,-7.141315003558057,0.13945072554871835,0.36202975809155524,-0.19393797459182274,-0.17992350528605147,-0.8938273652975454
1540821391.8499799,8.158738929194946,-7.190159935799671,0.09460502409418405,0.33165544655013723,-0.20134673634913167,-0.17835870176929924,-0.9041352030133389
1540821391.9499798,8.56523174252224,-7.167005398988757,0.0231321755744081,0.2786763163230555,-0.2129047439917007,-0.18227763792268867,-0.9184136598766394
1540821392.04998,8.99301209735591,-7.078499832525852,-0.05590254811306045,0.2289400176191153,-0.2255657941322831,-0.19988076002619498,-0.9254880897606449
1540821392.1499798,9.44846447606134,-6.930572055344744,-0.12932420163088307,0.18277605917245007,-0.24000694616489912,-0.23127798371804137,-0.9247324650009351
1540821392.24998,9.940914649340176,-6.726105160120395,-0.18154309532780868,0.12261872733019123,-0.252559033820888,-0.2659179225866817,-0.9220086973898692
1540821392.3499799,10.48541653901442,-6.481311565948516,-0.19669114777917798,0.08766967977062129,-0.25553267479869557,-0.29127196285882845,-0.9176777680308825
1540821392.4499798,11.08083074390975,-6.20657691654656,-0.1809585996081213,0.07212576048689975,-0.25940251593955377,-0.2966114047969593,-0.9162455902947384
1540821392.54998,11.721456181086317,-5.907806259606789,-0.14743443662005604,0.06940823638639959,-0.2616511272091815,-0.2949664492172045,-0.9163466839126967
1540821392.6499798,12.401648610167745,-5.591943444904452,-0.10927227277492767,0.1055934401843901,-0.2527724497554351,-0.3002595071072552,-0.9135366118916259
1540821392.74998,13.107297743977675,-5.252539077593286,-0.08295164427965403,0.15023348170072315,-0.23961400751206394,-0.30640439108034184,-0.9088769900177405
1540821392.8499799,13.824495928778424,-4.878292302161957,-0.07626521369031464,0.14876479482427224,-0.23974217933533729,-0.29981106832363963,-0.911280501822086
1540821392.9499798,14.549528660919385,-4.4771147534239875,-0.09832128937617918,0.11973971868490549,-0.24803813237025646,-0.2864892139027261,-0.9175842696207571
1540821393.04998,15.286727905964913,-4.059250825074554,-0.15337218657623533,0.08709706608344576,-0.2502954474912659,-0.2734954137681455,-0.9245915569718829
1540821393.1499798,16.044911369018156,-3.6304332934571875,-0.23385426919988386,0.07035981899424322,-0.2394331263201498,-0.26887751444378827,-0.9302657599324762
1540821393.24998,16.83114608079592,-3.1890041296587324,-0.3147298750800494,0.0771740922579924,-0.21635184430533394,-0.28074126863195153,-0.931832093482067
1540821393.3499799,17.64582838293143,-2.724612143629766,-0.3690007250139386,0.07545985697769207,-0.18820661211392234,-0.3178671741553379,-0.9260440800468728
1540821393.4499798,18.486476180216222,-2.238579563339148,-0.3767801921963217,0.07979275359036118,-0.15376663137518895,-0.3696260333500178,-0.9126632113507108
1540821393.54998,19.340404621933498,-1.7293877247321896,-0.3221680924687454,0.06196354197255313,-0.07918475416796844,-0.2634126123130859,-0.5745654414768352
1540821393.6499798,20.186883950623738,-1.1948044269264515,-0.21326212704280756,-0.12475492985839834,0.10067590325167407,0.4763605123772864,0.8642697191047957
1540821393.74998,21.02068707698616,-0.639103723737757,-0.07809106709578782,-0.17520627354498802,0.0698185670443457,0.5309441290281787,0.8255896336045718
1540821393.8499799,21.82242535695889,-0.0490170776753632,0.08471100639070522,-0.2248014678711294,0.015740514319427478,0.5853931083663921,0.7782486504614657
1540821393.9499798,22.574666152709472,0.5754228312225222,0.2694260787655993,-0.2835700030128923,-0.05437497940257487,0.6328014015531056,0.7172130336183531
1540821394.04998,23.255070099742625,1.229050429787582,0.45807585469519685,-0.3666766100793847,-0.15724197911042614,0.6732511227705288,0.6203503306899605
1540821394.1499798,23.804024750050107,1.9010109979001286,0.6414752443500141,-0.43130203367706954,-0.24915017239698248,0.7072701195899412,0.49955866871747917
1540821394.24998,24.17701188280415,2.560668014447281,0.7970553218600513,-0.45955568108151845,-0.2986052197767018,0.752062176365588,0.36363420976635363
1540821394.3499799,24.38905565293879,3.1705742427027883,0.9042848285213733,-0.4636534188995272,-0.2804630682439083,0.8031170621509616,0.2450184000973203
1540821394.4499798,24.454978463820385,3.718219351474486,0.9708556144487548,-0.4313159253537114,-0.22253936826576537,0.8613720682814844,0.1437097243579424
1540821394.54998,24.373564711343235,4.201457812430544,1.0382859669526605,-0.3438354270217286,-0.16179950723826214,0.9222669830965805,0.05809903384529437
1540821394.6499798,24.17926583758008,4.625420667145142,1.1520424495709634,-0.28062127000691506,-0.12960361667610287,0.9508455439739592,-0.0039899800496226824
1540821394.74998,23.90984123957852,5.0042548522098755,1.3050886482578374,-0.2709698115372417,-0.1449476732972355,0.9500649428259001,-0.05159458466509962
1540821394.8499799,23.593977570044313,5.35056358296137,1.4483813176029126,-0.27499535031630695,-0.20196754418574298,0.9352896397398165,-0.09090664226575092
1540821394.9499798,23.24683919431639,5.663275475034101,1.5469030226972018,-0.2705688812375682,-0.2660495792445563,0.9176252285031937,-0.11711686350367018
1540821395.04998,22.873611497903674,5.927015487233495,1.594021809132546,-0.258122416128097,-0.2975384918986075,0.9100130070949592,-0.12908906263731057
1540821395.1499798,22.479807585170033,6.141970346466502,1.5903149904663028,-0.24347758664525984,-0.3155717069232454,0.9061516517765092,-0.14133227507164675
1540821395.24998,22.071766524895338,6.309764633189816,1.5312108106130657,-0.24106834488939297,-0.3191600379067385,0.9038797930884506,-0.15166807448207897
1540821395.3499799,21.65155921399085,6.426199576729561,1.417589184769161,-0.25032572256469376,-0.30098810507104673,0.9034120049990682,-0.1743520083483102
1540821395.4499798,21.21700408446445,6.484023424437106,1.2613401297241331,-0.27005462757326915,-0.24828250457449846,0.9050273243500736,-0.21368646332158903
1540821395.54998,20.756353789726553,6.481724605662611,1.0864248725685193,-0.29505765057779526,-0.16497731662215642,0.9077099245343591,-0.24742670415937731
1540821395.6499798,20.248062479082773,6.440636835967028,0.908121900838706,-0.30350804234792894,-0.1279055774841924,0.9035727931657764,-0.27391015124289775
1540821395.74998,19.69166882984301,6.367437543649827,0.7245428939046508,-0.2989439785464837,-0.14233732456518505,0.8973153477436481,-0.291722125980463
1540821395.8499799,19.095795773688625,6.253221822403219,0.5316747735940631,-0.28538163822229107,-0.17510927777268065,0.8912965132791502,-0.305601391387687
1540821395.9499798,18.46710562266184,6.080146335535663,0.3397055171784275,-0.2722905772316129,-0.18527071155794886,0.8923691857897227,-0.3085220937924387
1540821396.04998,17.803096013545503,5.854705419372112,0.15293402879670664,-0.25409960725979114,-0.2210051987976903,0.8883242749960197,-0.3117364788051394
1540821396.1499798,17.118324535441126,5.568349084102242,-0.03271666842091116,-0.24523518829391908,-0.24467759074914192,0.8853156490430308,-0.3101138726590126
1540821396.24998,16.41631961238883,5.200331941449949,-0.20219221865986078,-0.24694440339964088,-0.21088640887168894,0.8947954893536171,-0.3061957242438302
1540821396.3499799,15.682368924895922,4.758663568976105,-0.3311832521738033,-0.2286478874313114,-0.19495186476720902,0.8971668252382992,-0.3235670636882913
1540821396.4499798,14.921613355285,4.2466658254543725,-0.4030441295679912,-0.2127906872295508,-0.1983441493929177,0.8895688269755478,-0.3520806705759593
1540821396.54998,14.141242268883802,3.6567489509624034,-0.40900866894583915,-0.19664367404016628,-0.1900630858772722,0.883094801772431,-0.38104872205781687
1540821396.6499798,13.361828303821985,2.9938740772261396,-0.35492618071115223,-0.20803560225652368,-0.14154404761265144,0.8723194352626303,-0.418540726814091
1540821396.74998,12.571147420365616,2.2836911152764725,-0.2541139771196203,-0.2112268252885116,-0.0970892888110161,0.8542368654262082,-0.4647416029180932
1540821396.8499799,11.757870231013115,1.5505697543351606,-0.11869962775306396,-0.19642277463341215,-0.10209661378950602,0.8373657353511826,-0.4996847746525387
1540821396.9499798,10.938696407511145,0.8020065483656761,0.021659578896308873,-0.19028788437782979,-0.12931214144790704,0.8211411230547061,-0.5221823481792679
1540821397.04998,10.122429499921653,0.03813179201642904,0.13588102374492592,-0.17056236776694988,-0.15214846553557895,0.8060423640358941,-0.5457445590429472
1540821397.1499798,9.312689871910433,-0.7315325896233219,0.20803704222443503,-0.1301258535570912,-0.1954224862248,0.7805640178907247,-0.5786609492616152
1540821397.24998,8.522516396618826,-1.519166480417928,0.24909346006726574,-0.06057892992540631,-0.25703842883081834,0.7301751010710166,-0.6288050757279633
1540821397.3499799,7.7753188011510845,-2.339601335992471,0.2846787163292598,0.04871206757522618,-0.3381344376701807,0.6398222478764038,-0.6859987863521881
1540821397.4499798,7.131385548224193,-3.1915531611457153,0.3284424617105933,0.17111509347308432,-0.40613115202232675,0.506692510988609,-0.7388491907986874
1540821397.54998,6.656567057899488,-4.03929446475326,0.3709176164885342,0.2469906387630546,-0.4227516040889615,0.3546343549300476,-0.7949758402682844
1540821397.6499798,6.353777900202547,-4.832748081560307,0.4001551497429454,0.2760148763691324,-0.4081556854007964,0.20482339660405993,-0.8447651970938379
1540821397.74998,6.189211908941673,-5.542721245435182,0.41296945411056607,0.25121585944745595,-0.39943049199185426,0.09543361504422915,-0.8759381165649703
1540821397.8499799,6.1460752706928465,-6.1745407207785,0.41517158264350507,0.24733145869663958,-0.3690963841403267,-0.01965062628561478,-0.8947603935092251
1540821397.9499798,6.199937553131458,-6.720847256232726,0.41282167775423967,0.2798072364296608,-0.3255573522890907,-0.13205237821484941,-0.8929048354023645
1540821398.04998,6.321614703530896,-7.159166807292257,0.4071698488818681,0.3120242615036048,-0.29430904709849387,-0.22783246406109586,-0.8736340771637846
1540821398.1499798,6.490139824855479,-7.476465760222778,0.40154290047711216,0.20840396297871722,-0.1778801884263109,-0.1835089856178205,-0.548503047452941
1540821398.24998,6.693043443232135,-7.673878694986874,0.395702550869394,-0.18083780692888735,0.18732362540850456,0.19317183244004466,0.5518317804132826
1540821398.3499799,6.945910125676844,-7.774777306401109,0.3921218194433889,0.21475678540820045,-0.30314058345396433,-0.28583785113566385,-0.8832605780432897
1540821398.4499798,7.254852000475043,-7.797891780122606,0.3966975409037161,0.19067034530483984,-0.3010709713875747,-0.2746563251781306,-0.8930499597188881
1540821398.54998,7.618159376364968,-7.751852188819076,0.41074367589837624,0.1900576614660872,-0.2994469712553582,-0.27049314898033694,-0.8950051528372548
1540821398.6499798,8.029229831117611,-7.64254077151404,0.42447149241553794,0.19352490897840732,-0.2959273205059978,-0.26768018644580654,-0.8962781644723502
1540821398.74998,8.474772249313343,-7.481357305736808,0.41934040063683553,0.18317606644528311,-0.2966088348953119,-0.2584799635186599,-0.900907693536629
1540821398.8499799,8.952090986940709,-7.281403349207908,0.38700127129790596,0.17661587274146434,-0.2931069620709142,-0.2536877480657614,-0.9047280909281927
1540821398.9499798,9.459783158045292,-7.04777350587318,0.3261329435113576,0.1794259769370033,-0.289577982059605,-0.2535155682915063,-0.9053574210669578
1540821399.04998,9.993185992389023,-6.771008938240543,0.24135419544890357,0.14750186302014198,-0.2959004629678095,-0.25541172702583603,-0.9084271824594705
1540821399.1499798,10.565078809086854,-6.454859353054103,0.15100272100519527,0.11264495303998003,-0.29808435622795515,-0.2680423337737023,-0.9091523684318287
1540821399.24998,11.18674475054001,-6.107714127657139,0.06821670327384331,0.10602366459713976,-0.28912639894542597,-0.2829197697399288,-0.90835209747918
1540821399.3499799,11.853613801755035,-5.726274343131181,-0.001743740916237042,0.09131009074724697,-0.2831230015757808,-0.28484427547311,-0.9112079365543803
1540821399.4499798,12.55888927055004,-5.314049965240818,-0.062303976949177275,0.0571369644893208,-0.28057567584748133,-0.2771263610097442,-0.9171153637651744
1540821399.54998,13.299027439041398,-4.888641475250179,-0.12840502856991662,0.03631004019686763,-0.27364449150486125,-0.2719403168251649,-0.9218664751700935
1540821399.6499798,14.071114914280608,-4.458896184266718,-0.2058852831307496,0.03788253207922303,-0.2653270544645629,-0.2713026308698798,-0.9244212947334792
1540821399.74998,14.876271963451096,-4.017800415687025,-0.28309849361711015,0.02500639099140716,-0.2565661007188916,-0.26515635583103847,-0.9290489643326652
1540821399.8499799,15.718494854577278,-3.5663902201264888,-0.3458784211482289,-0.015119736811193439,-0.2419335622638936,-0.2530704614495607,-0.936501086642626
1540821399.9499798,16.597844352164735,-3.123292238601043,-0.3916953201440057,-0.022077959794373422,-0.21729993012145146,-0.25609215371159516,-0.9415566768063435
1540821400.04998,17.51674287910043,-2.6925938142432937,-0.40082678043839315,0.028430641455762528,-0.17420745880949762,-0.28747706379861426,-0.9409683791334323
1540821400.1499798,18.4605930166196,-2.2551135810943856,-0.3505824576105587,0.10114593547365072,-0.12797111938295916,-0.3326936252761894,-0.9284459612385528
1540821400.24998,19.400201258965033,-1.7910880922403267,-0.2512994622240001,0.15228174593135532,-0.10651311289328114,-0.37898109357988674,-0.9063444144739554
1540821400.3499799,20.323539033308858,-1.296445827924508,-0.1302859490063719,0.11740597227958234,-0.06165385596924128,-0.2677157737375837,-0.5660813515324326
1540821400.4499798,21.22313916280169,-0.7656740302818603,0.0021108812909028294,-0.25243797553692354,0.046353414811197584,0.49377002445987855,0.830198055831036
1540821400.54998,22.069636233686154,-0.1782380472404976,0.16737795871835062,-0.30371783614584374,-0.01768894853112306,0.5566958276764613,0.7721703006103782
1540821400.6499798,22.814259169057593,0.47771192951498465,0.3869445560917121,-0.3437258563618377,-0.09816362130293096,0.6145546359906069,0.7022776614420692
1540821400.74998,23.414184102337877,1.1843857336590258,0.6532055634395785,-0.37210100117582007,-0.17261725497843222,0.6631762595478814,0.6250805260048528
1540821400.8499799,23.841659659958125,1.915855403323603,0.9518997032455252,-0.391191968179304,-0.24665829247406115,0.7069143602752557,0.5339214988880616
1540821400.9499798,24.084490776377052,2.628748616049762,1.2497117980454346,-0.3926972817519582,-0.26670958155554264,0.7617763804133587,0.4397220855008674
1540821401.04998,24.20209556035907,3.305060432057151,1.5133857203435506,-0.3957090967078247,-0.24667405534231912,0.8113962323490914,0.3512365415400428
1540821401.1499798,24.266994130275954,3.956361722503022,1.720995118111295,-0.4384863097826879,-0.2435188261912979,0.8252490482421548,0.25770706724041814
1540821401.24998,24.27966735049983,4.5821335528440095,1.8573460350194575,-0.4781413648425427,-0.22721129622789313,0.8314589562563651,0.16609014718280207
1540821401.3499799,24.22696642556808,5.186691276011942,1.9238528247429545,-0.48282659266999944,-0.2429000551744393,0.838848759807056,0.04962569002265916
1540821401.4499798,24.11515480547489,5.757465411144228,1.9222618769010373,-0.4769983741072968,-0.29124836849269575,0.8240372555778716,-0.08493509651975018
1540821401.54998,23.934286010597404,6.246207956273403,1.854640972393236,-0.4551835744756334,-0.2785283976841358,0.8233261092720424,-0.19088662698983225
1540821401.6499798,23.67705512971314,6.641790430936931,1.7454786328644145,-0.41612658012116804,-0.26059480375085936,0.8259459535600684,-0.27593097065239336
1540821401.74998,23.352277194796773,6.944474266541171,1.6135540214949777,-0.37873222024102465,-0.26715654082726503,0.8226933849295919,-0.32886784525550394
1540821401.8499799,22.970903974381482,7.138109826361346,1.4704201679037578,-0.33865550097143066,-0.2705224273941278,0.8298577574950033,-0.3511546428973355
1540821401.9499798,22.54258899088832,7.222161574537193,1.3297526560661888,-0.3048514811707072,-0.26926621478638346,0.8457959946680305,-0.3450592053177928
1540821402.04998,22.07266976689693,7.199198483804242,1.2035016110353192,-0.2766784681576429,-0.2705084374429447,0.860800535300053,-0.3304922955421513
1540821402.1499798,21.57174901566699,7.076706562379348,1.0926736683086835,-0.2665002365224516,-0.2651846154324137,0.8711571701705416,-0.31574250423718386
1540821402.24998,21.046191310707236,6.871539353556934,0.9835918050549539,-0.2716359875919607,-0.2457196601516243,0.8801434251623311,-0.30181455324137924
1540821402.3499799,20.492998717792894,6.592966787780225,0.8732927869198555,-0.2819348874190081,-0.20167682988949692,0.8921699026773805,-0.28903344434505934
1540821402.4499798,19.908951158555094,6.2578417939256985,0.758553134507327,-0.30090210763666775,-0.13658177698492271,0.9044289319309564,-0.268783377402622
1540821402.54998,19.293617647560517,5.8929545575224385,0.6213622371265854,-0.32410667796956694,-0.05123400235099934,0.9169000715262379,-0.22478102733537178
1540821402.6499798,18.646556057105816,5.520220975272997,0.4459705267311776,-0.34240555748984774,0.03544565652479478,0.9218429031863364,-0.1768187380103885
1540821402.74998,17.951442522235553,5.160759261587498,0.2440098103214392,-0.34105391599222956,0.06064068328834153,0.9246609923628789,-0.15810256425825797
1540821402.8499799,17.195192244826444,4.817338759145442,0.042465896981941406,-0.3357795189044058,0.05832160014667058,0.9269060439022553,-0.15704888154948216
1540821402.9499798,16.37769392302636,4.493190749770917,-0.15794224302740012,-0.3105192550799021,0.003355772393174004,0.9311738229656702,-0.18787318860698804
1540821403.04998,15.50751295982977,4.16462130320446,-0.3450159798823798,-0.24987092999365917,-0.08942172210992648,0.92911330175355,-0.2549787885777883
1540821403.1499798,14.60118304912825,3.790273963767192,-0.4750962970489045,-0.18891129989125457,-0.14540396820259205,0.9197103325341699,-0.31106037517408713
1540821403.24998,13.678332780944622,3.351779981836937,-0.5144652759433449,-0.13314289367575202,-0.19009900157581716,0.9067437352726901,-0.35107376125736656
1540821403.3499799,12.768199281146554,2.8376096375049906,-0.45639513776711566,-0.07767566066458316,-0.25692318783422735,0.8812619751318133,-0.3880000737648212
1540821403.4499798,11.906699552831949,2.2409976248782626,-0.33386112680409785,-0.041882681304193925,-0.306169369865173,0.8539581900723116,-0.41841405205019133
1540821403.54998,11.108498266695921,1.5737205906616338,-0.19128889630273005,-0.03719884951165378,-0.3075815180005421,0.8367241353858129,-0.45138706593543665
1540821403.6499798,10.368396439156207,0.8469332898434329,-0.034498690831022916,-0.03994576049535151,-0.29391829762468574,0.8178821631298614,-0.4928013451210772
1540821403.74998,9.68964243069755,0.06736480539298485,0.14113319428025126,-0.06757527399677922,-0.2624578900015737,0.7985394933684659,-0.5369460422798564
1540821403.8499799,9.054473333053467,-0.7426199274749541,0.31039902366150374,-0.12058296889972088,-0.21376444188941318,0.7821244344662851,-0.5724097946726768
1540821403.9499798,8.428662379784036,-1.5598268102262745,0.4388541001133245,-0.13530024116723427,-0.21231584269688805,0.7491448110978998,-0.6123192795973394
1540821404.04998,7.814505747413805,-2.3899220429397996,0.5223094366363958,-0.09863653104959608,-0.23298533044136843,0.6896444487785378,-0.6775414924883681
1540821404.1499798,7.23225127020341,-3.247587398822041,0.5938134724620723,-0.001152087261425782,-0.25793309915081974,0.5969725100889995,-0.7576545339458771
1540821404.24998,6.72412778057357,-4.1236578172462295,0.6940575728052566,0.14601545670764213,-0.29982349613174764,0.462138092736882,-0.818864617096393
1540821404.3499799,6.3501743234653905,-4.974767804401386,0.8355057983060493,0.316534596155253,-0.35363665294944424,0.2880323838943466,-0.8285871652487699
1540821404.4499798,6.141561968176871,-5.7261276544451585,0.9710818658834169,0.42580908032937964,-0.3876666000771689,0.11358195092799747,-0.8081149938192353
1540821404.54998,6.067574080137766,-6.332870766903178,1.0521490966891736,0.4419782368587481,-0.4102890449828911,-0.025026092168624735,-0.7965390176240031
1540821404.6499798,6.098933453562668,-6.7819167338860895,1.0751719579496861,0.39103396447094646,-0.4320193402756813,-0.11318389678182504,-0.804231793482721
1540821404.74998,6.239334670368899,-7.079652142306089,1.0620901157684248,0.3198489692874886,-0.4389015222112381,-0.16963132947189774,-0.8220427720209134
1540821404.8499799,6.481141388537517,-7.262513164495255,1.0267690052497458,0.28835707509638375,-0.43729126665983997,-0.22167084332417428,-0.8223574643246454
1540821404.9499798,6.817491944901094,-7.338817445853201,0.9726673822705998,0.29103253500377585,-0.42267743703791233,-0.2594552570109163,-0.818081478468086
1540821405.04998,7.230424205121887,-7.303037154587294,0.8992410431897663,0.28163231645399167,-0.4179353854278998,-0.2622848650165493,-0.8228682873021697
1540821405.1499798,7.711225842194292,-7.162367270796292,0.802399341468213,0.23164727317315198,-0.41540591927129084,-0.24038243258312014,-0.8458711316566867
1540821405.24998,8.274364703137646,-6.937127671877826,0.6959744250718691,0.1726545976134748,-0.3997931309975741,-0.22223612504540793,-0.8721914812629886
1540821405.3499799,8.92306699850104,-6.649364325298307,0.5984309553790436,0.1428882360361859,-0.3848659822250022,-0.2210191550546271,-0.8846328608639085
1540821405.4499798,9.64020128170358,-6.315197460505557,0.5028054817882169,0.13120174734412535,-0.3784420110943938,-0.22700714363034843,-0.8877004484509987
1540821405.54998,10.403595951767421,-5.947202322414225,0.38551542878474376,0.10412968233242859,-0.3775223697350975,-0.2236220030790494,-0.8924797159223361
1540821405.6499798,11.211361433254563,-5.557976959337625,0.24002344854666774,0.07609837328881869,-0.359586289343822,-0.21601824118216154,-0.9044890945382127
1540821405.74998,12.06910463496084,-5.148977818958068,0.08545068736698404,0.04373364368882154,-0.3330557663677202,-0.20559008220570177,-0.9190866241964527
1540821405.8499799,12.973791978144039,-4.728772853729995,-0.06458133798246773,0.025815735911071204,-0.3117700476646678,-0.20085591496934246,-0.9283145122081123
1540821405.9499798,13.906961575159931,-4.309568943863011,-0.2303459527469908,0.028939238030567818,-0.3056737272791177,-0.20099884613646135,-0.9302276830570981
1540821406.04998,14.862941391413269,-3.8878806643239545,-0.42721229860264154,0.029420952422220044,-0.28236215724081243,-0.21110515336093974,-0.9351863209136642
1540821406.1499798,15.858836395124644,-3.4636433252578995,-0.6212691793415182,0.06705997821938937,-0.21114337633995592,-0.24218886923559027,-0.9440550074845562
1540821406.24998,16.88737212700937,-3.0199804287460585,-0.7531039981150248,0.1287495130489894,-0.1312701726611927,-0.276445812874389,-0.9428348787102402
