timestamp,tx,ty,tz,qx,qy,qz,qw
1540821127.84999,7.504102660597053,0.006714879177018042,-0.4993132714425547,-0.24931378569357218,-0.6951867123436369,0.6316074674341844,0.23585706062659242
1540821127.94999,7.487278214557059,-0.005002772770102903,-0.41475043086168933,-0.24119801070751687,-0.6959252613830408,0.6331875843877192,0.23784964864354255
1540821128.04999,7.46654530633178,-0.021455548687639783,-0.32413566126232757,-0.23219348781224664,-0.6999062073200433,0.6317441315871816,0.23897049784229019
1540821128.1499898,7.445425577311775,-0.04287910534938091,-0.23232838450023358,-0.22950631569595864,-0.7098372203052992,0.6240707230464642,0.23231165534701728
1540821128.24999,7.421101863937172,-0.07147540356430712,-0.14188066987403894,-0.22820546686751164,-0.720720437882509,0.6151551268852653,0.22371003731022554
1540821128.34999,7.391622450417451,-0.11066503797847027,-0.055818117524230694,-0.23261843585607578,-0.7308104764045118,0.6062166064942516,0.21039164181835762
1540821128.44999,7.352797984728463,-0.16125884119569506,0.025534606996575376,-0.23668125538647353,-0.7404184797472741,0.5972009370665555,0.19772705144232616
1540821128.54999,7.301397025657133,-0.22466027650084794,0.10380717798305136,-0.23511933614545089,-0.7484288294703163,0.5897569459776589,0.19169270787456502
1540821128.6499898,7.239204408853337,-0.30274365796148717,0.1816061344757179,-0.23203258907321156,-0.757708716405308,0.5814713159724012,0.1841473160702414
1540821128.74999,7.162684435751738,-0.39828898872955504,0.25818792513652283,-0.2272628696372781,-0.7637725614114147,0.5775310874076922,0.17735266574669634
1540821128.84999,7.070980004615126,-0.5115477001137413,0.32830742806015295,-0.21757579132288934,-0.7692821057790937,0.5757522036531976,0.1713159551781881
1540821128.94999,6.967983101227453,-0.6422854613769207,0.3904961326922408,-0.20645154586196005,-0.7785761137138478,0.5708256913923797,0.15914096736808
1540821129.04999,6.851416726147764,-0.7940649678680376,0.44609825314481166,-0.1963886075417502,-0.781375530308275,0.5728735609381947,0.15062270087510515
1540821129.1499898,6.722577830690127,-0.9654769349594844,0.49292955151861206,-0.18715332123333878,-0.780891520745699,0.5775341095852498,0.1470625884746996
1540821129.24999,6.583425981273933,-1.1572373220142091,0.5330813168957057,-0.1779513019553825,-0.7763177079432042,0.587301630306994,0.14389960526515136
1540821129.34999,6.435048492349868,-1.368956607904628,0.5694681864882063,-0.1621595244640667,-0.769634454477128,0.6011573289175086,0.14117294662832214
1540821129.44999,6.281553134452045,-1.5959618106780005,0.6007948772364938,-0.14190000941047778,-0.7654588660301187,0.6130091564111001,0.13453175706889825
1540821129.54999,6.126010453686494,-1.836418409419401,0.6226210647727405,-0.11704153522643823,-0.7604295830322458,0.6260315912518557,0.12666045414916507
1540821129.6499898,5.97185947089264,-2.0877347874691847,0.6352747163324466,-0.08675144219493536,-0.7559315502758192,0.638160700183333,0.11699255621943483
1540821129.74999,5.822644582379281,-2.3481012620110464,0.6439517104790743,-0.054080183700494854,-0.7528256097918538,0.6478969880231452,0.10210779348873697
1540821129.84999,5.679959162459723,-2.6157234305574004,0.652699724762388,-0.015084650347417046,-0.7476670612740689,0.657880759609524,0.08826939768395095
1540821129.94999,5.550156512840484,-2.8866299754545093,0.6611617482080018,0.02422281756140059,-0.7471968520111467,0.6607429486949238,0.06583205468817475
1540821130.04999,5.437031925508899,-3.161098625881095,0.6699239439703675,0.06115284123159674,-0.7481465278273802,0.6598435934893415,0.030007236720427263
1540821130.1499898,5.338179911010648,-3.440521351103373,0.6798403570368824,0.09982818624140762,-0.7468599983440204,0.6571831986313491,-0.008997136862404012
1540821130.24999,5.251776511786061,-3.7255120506332444,0.6921147951586576,0.09356276595709766,-0.5037731637021241,0.44638959772732223,-0.02443052475544232
1540821130.34999,5.180407913538887,-4.01190240626651,0.7052646357792074,-0.2001777097000604,0.7253949397423505,-0.6544206126974536,0.07181145933114064
1540821130.44999,5.127638459964588,-4.2979427216199255,0.714752044140549,-0.2489979457781744,0.7067972255748703,-0.6536969628929866,0.1039010590850494
1540821130.54999,5.094517900971875,-4.578608251037245,0.7162819673180162,-0.29426199786106777,0.6851912690084399,-0.6513177362587126,0.13926733441491124
1540821130.6499898,5.081886850204518,-4.84687769780645,0.7115100554886868,-0.33487356119374423,0.6706559019767417,-0.6364181273999516,0.18092194400720168
1540821130.74999,5.087435868501415,-5.106006889496586,0.704270508019334,-0.37204561804512293,0.6557402542274473,-0.6188951831033327,0.21976300789322326
1540821130.84999,5.111429815108233,-5.35869452500333,0.6971136824233115,-0.4094822745209807,0.6285907817490127,-0.6115038319861381,0.2509795670052246
1540821130.94999,5.152536955464662,-5.598842320042064,0.6864336083959077,-0.4430788126682777,0.6015691538198561,-0.6035456902774806,0.2781255941648372
1540821131.04999,5.2082898836779865,-5.821702063578281,0.6695242116594019,-0.4678395196970918,0.5863690471270113,-0.587199987821959,0.30390585135311043
1540821131.1499898,5.279235705466957,-6.028886234716273,0.6497406529480311,-0.49130110728691895,0.5660251117507472,-0.5748013264134681,0.32815256478007304
1540821131.24999,5.363289076254082,-6.218709747704869,0.6258867283796505,-0.515722700982556,0.5415676275056266,-0.5634325120182853,0.3509006873407253
1540821131.34999,5.4566244014905,-6.3875716441264885,0.594941237139152,-0.5371650192097268,0.5257900032160547,-0.5422810727672609,0.3752030536581492
1540821131.44999,5.560259558420663,-6.536446629602073,0.5599286649360716,-0.5512827924199932,0.5178055544642259,-0.5150694903664267,0.40315078299379
1540821131.54999,5.675756099954121,-6.6715914401365675,0.5231214891225986,-0.5633896215698827,0.5075912947979886,-0.4923760153531929,0.4271019922666474
1540821131.6499898,5.80242157485486,-6.795524637086187,0.48439363035144417,-0.5747633662207293,0.49666704906210674,-0.4726989572579459,0.44659329410766985
1540821131.74999,5.9404060351225665,-6.909183523409397,0.442742735090443,-0.585029646827427,0.4831033178167196,-0.4560199397682632,0.4651046133355314
1540821131.84999,6.087774138330156,-7.012365260462263,0.40091196517700084,-0.5960699423748629,0.46678505318045493,-0.4417358096695619,0.4812640483820715
1540821131.94999,6.243744155178464,-7.1048509776220445,0.36259543620873486,-0.6078693350088018,0.45065966949560626,-0.4281080039862738,0.4940306471130491
1540821132.04999,6.408274525010107,-7.18636786297051,0.3302002374158542,-0.6201809317740247,0.4359112717986836,-0.414063546621404,0.5038379178409188
1540821132.1499898,6.58076479841965,-7.255523651954644,0.3060478075280213,-0.6312412317858966,0.4225105709884753,-0.3974819111630454,0.514753979460782
1540821132.24999,6.762109295670307,-7.3145838407304,0.28916675600096553,-0.6401327737068931,0.40867096012389076,-0.38595964839334845,0.5236591784455231
1540821132.34999,6.952752555406352,-7.366285605554879,0.2765782472046322,-0.6519662918254282,0.386518229925625,-0.3886917408117079,0.5238133667020722
1540821132.44999,7.149372202601629,-7.405379243471817,0.2679599022880866,-0.6636727487261058,0.3629206450297873,-0.3965337567170588,0.5201444749924833
1540821132.54999,7.347725203020343,-7.4251420850094005,0.2633250600714792,-0.6687420171425792,0.3531199386373106,-0.40037831902454196,0.5174800711237388
1540821132.6499898,7.546739876849504,-7.425361505559911,0.2624827363741898,-0.6711739736522456,0.3565615391507363,-0.398516971857999,0.5133878879552322
1540821132.74999,7.748104139805151,-7.406078845041792,0.2630238268754504,-0.6730958282669092,0.36228757728131633,-0.39519765979284793,0.5094133085283089
1540821132.84999,7.952452208561972,-7.367048696368869,0.2626645661718999,-0.6737155115274538,0.3717803444053374,-0.38840009910284967,0.5069720653400226
1540821132.94999,8.164422772183286,-7.310825383226996,0.26289716305297595,-0.6734762561528352,0.3743401838075117,-0.38661007391969804,0.5067849210263211
1540821133.04999,8.383217753578393,-7.236943444231864,0.2642977771660569,-0.672431508278448,0.37525592282267367,-0.3807991450957375,0.5118501644734936
1540821133.1499898,8.60999107991995,-7.146100261931397,0.270671461070015,-0.6663615324606716,0.37564723922283355,-0.3724737308782247,0.5254375071069028
1540821133.24999,8.843557288097712,-7.043303820364184,0.2843958940481242,-0.6612785643051973,0.3691395551672651,-0.36955560287236516,0.5383902173053499
1540821133.34999,9.079074087374279,-6.931206148334075,0.3025270619165052,-0.6606354143184167,0.36965916326878573,-0.36069403390525673,0.5447882850887741
1540821133.44999,9.318615132747547,-6.810576102368218,0.32370740095419387,-0.6572056312026519,0.3770725656780573,-0.3495188127032291,0.5511052193567935
1540821133.54999,9.565927897187953,-6.685585297735718,0.34537865495712106,-0.6531184278295541,0.38214937989491526,-0.34425865533413663,0.555771590710714
1540821133.6499898,9.820866164270155,-6.558566808635296,0.3672486431749506,-0.6515500722112095,0.3832675758025343,-0.3444085002121454,0.5567503151991203
1540821133.74999,10.083024621368526,-6.42913040345003,0.38762053150085385,-0.6501448856161108,0.38346122722570647,-0.34618476391984054,0.5571576970300101
1540821133.84999,10.351612354891754,-6.2985780720491675,0.399517195877087,-0.6487015664156172,0.38402647714501675,-0.34819314233098453,0.557199030259545
1540821133.94999,10.624216231214808,-6.166891978359158,0.4006936277361679,-0.6476796817963489,0.38363405740084083,-0.3514003582855844,0.5566441679081915
1540821134.04999,10.898984580900748,-6.034871825967854,0.39236536596347577,-0.6461764798824619,0.38410184881898846,-0.35372329481677367,0.5565976850222808
1540821134.1499898,11.176434126617236,-5.902434070587353,0.37378166425981285,-0.6443958880003131,0.3855265281445605,-0.35526368190203816,0.5566945972840468
1540821134.24999,11.45708405825043,-5.766370928111868,0.34515069908909674,-0.6385001893630772,0.39505132429453726,-0.3495192736768664,0.5604007186008189
1540821134.34999,11.741158434578972,-5.630097222246904,0.30858811177322465,-0.6295909707271843,0.4090060034705907,-0.33909524133697405,0.5668550395835232
1540821134.44999,12.0332214890685,-5.500245293939014,0.2652805926554821,-0.627037859331071,0.41239400146615757,-0.33778268515643545,0.5680285196207194
1540821134.54999,12.333701978245472,-5.375428677518358,0.21913598624478758,-0.62871714078584,0.4110396024069038,-0.34032556833193595,0.5656299809696133
1540821134.6499898,12.64170306576397,-5.254121421498279,0.17272639663304198,-0.6317660599442338,0.4056392950375236,-0.3462230501777202,0.5625379533171332
1540821134.74999,12.95540436187165,-5.132797289564768,0.12755182189838749,-0.6336850144705819,0.40311893820070355,-0.34937324699834876,0.5602463909662514
1540821134.84999,13.274243960134015,-5.01106893989503,0.08542573750734697,-0.6371715311015557,0.3967070103446029,-0.35607413803386284,0.5566113994229266
1540821134.94999,13.596661038647133,-4.888588908539339,0.04759950347727976,-0.6421062864264923,0.385473155669221,-0.36749494400523786,0.5514031125681856
1540821135.04999,13.919119987328282,-4.76142691423371,0.012350196264596169,-0.6439251093338708,0.3849818183272856,-0.3698991913548854,0.5480164491175764
1540821135.1499898,14.24371575911,-4.629396983073914,-0.020101695497319102,-0.644834099892695,0.3880734006122444,-0.36905062545795436,0.5453333647034766
1540821135.24999,14.571066279702569,-4.493418267621318,-0.0515334099536767,-0.6463011507527858,0.3895678059230552,-0.3681258516364387,0.5431517101731214
1540821135.34999,14.904276620880605,-4.354713033102018,-0.08184402807735873,-0.6499635511133988,0.38092927563773066,-0.375645132284184,0.5397161317314046
1540821135.44999,15.240638638080895,-4.210428166549182,-0.10639826538479502,-0.658293731347151,0.3644432329756945,-0.3845426466766721,0.5347201280644839
1540821135.54999,15.576829409317028,-4.055356526587198,-0.1260267073883962,-0.6645438346542043,0.3508852289405781,-0.3870946065998427,0.5342366594947636
1540821135.6499898,15.911311369534634,-3.88836997987386,-0.14661592746658728,-0.6673214521181383,0.3448553113006871,-0.382399192083998,0.5380685697552293
1540821135.74999,16.24368174154013,-3.7104634553795135,-0.1674857523536144,-0.6713086408029365,0.3379974831089442,-0.37328515390308203,0.5438199171787786
1540821135.84999,16.574804545711313,-3.521110843065263,-0.18223788830633658,-0.6742201395550939,0.3336720560543936,-0.35895256889953586,0.5524573938843824
1540821135.94999,16.90616522978709,-3.3220539499339234,-0.1884126614207369,-0.6764739869947077,0.3308911255532496,-0.3431609733913378,0.5613499030247757
1540821136.04999,17.240642339160622,-3.115078781228847,-0.1850963892846997,-0.6769518623192962,0.32528026781774794,-0.3345327425406476,0.5692148979347842
1540821136.1499898,17.575767976613857,-2.901227932681058,-0.17132386420989534,-0.6748162187237569,0.32763216443002463,-0.3228420255649121,0.5770831788718817
1540821136.24999,17.911499625893736,-2.6840799337157284,-0.14721260729379704,-0.6734009602269346,0.3313938367105616,-0.31026264029088046,0.583471342382493
1540821136.34999,18.252645715442153,-2.4659477026240837,-0.11391490278380662,-0.6745480985273795,0.3262290036852087,-0.3071657928814541,0.5866890340123928
1540821136.44999,18.59829053548451,-2.245868419562639,-0.07524399018685904,-0.6755164996932725,0.3220551241588109,-0.304662176425051,0.5891828856839386
1540821136.54999,18.9460058575634,-2.0247867238377784,-0.03378124176023507,-0.6774259431057571,0.3162586476569775,-0.30213650202269937,0.591420919188593
1540821136.6499898,19.294634529567542,-1.8019480688521212,0.010388043353173759,-0.681770778841567,0.3041634911375479,-0.29960217734799427,0.5940461061481279
1540821136.74999,19.64481996974164,-1.5770003859396298,0.05706232308858314,-0.6882955491263558,0.28752090126037505,-0.29741944703859596,0.5958922621305297
1540821136.84999,19.993362038100496,-1.3495118718398416,0.10896651942948395,-0.6945063817044235,0.2648827571929289,-0.2999391435568241,0.5978858333913073
1540821136.94999,20.33588262789507,-1.1151670581166715,0.1671669576751009,-0.6983180849660683,0.23431293995951513,-0.30315690125585304,0.6045308598786372
1540821137.04999,20.665445335723547,-0.870328468558172,0.2291838004639638,-0.7013534846665301,0.20985279638207036,-0.2917074529232542,0.6155440562184846
1540821137.1499898,20.98080287739149,-0.6163307400608309,0.29558327511643456,-0.7026521874110159,0.18791109221110627,-0.27244935655714003,0.6297964284974248
1540821137.24999,21.282512843301475,-0.3571086364446612,0.36442219767573725,-0.7061736265744695,0.16447369491385402,-0.251565648466384,0.6410070573485107
1540821137.34999,21.567653067395923,-0.09419008016027973,0.4366181870092698,-0.7130991548494646,0.1443979378864055,-0.2278744704631536,0.6470167636374597
1540821137.44999,21.83804979099309,0.17230418877115455,0.5109641387377905,-0.718628919049879,0.12401767761872598,-0.2071786033264095,0.6520703143096097
1540821137.54999,22.09556904024708,0.441500315347418,0.5832537368073851,-0.7237207794111415,0.09659379703540606,-0.19369273628981076,0.6552050106083774
1540821137.6499898,22.337326720780755,0.7143202795254979,0.651041292258329,-0.7297520733829792,0.07103774289591701,-0.17971513568983521,0.6557842661899363
1540821137.74999,22.56153096907916,0.991536721964258,0.7098000049970239,-0.7358912386036713,0.051716761780231726,-0.15874009310167558,0.6561312484222183
1540821137.84999,22.76943025600193,1.2730192266588924,0.7606392621139814,-0.7387371817263744,0.023120483967869906,-0.13816160926716947,0.6591667847471214
1540821137.94999,22.96165429039653,1.559712589131821,0.8063624009023074,-0.7370535357932124,-0.019609515752658856,-0.1250131037087697,0.6637519337238281
1540821138.04999,23.13089110538625,1.8485463027587996,0.8463862997274929,-0.7392373501037268,-0.05434414617442409,-0.101985541390334,0.6633446170710627
1540821138.1499898,23.275970388931555,2.1381335872145315,0.8798668100188689,-0.7427213774625209,-0.08242085450272092,-0.06970701511929543,0.6607216682618078
1540821138.24999,23.399451914428287,2.430492364273776,0.9071269370108476,-0.7439443625256468,-0.1133505352159451,-0.03712845559909689,0.6573703584606014
1540821138.34999,23.500509961752094,2.7258865841209774,0.9292989304048414,-0.7437102421510778,-0.1477177309597306,-0.0009091162368690428,0.6517948793241597
1540821138.44999,23.579142704756396,3.0224004306683896,0.9470649244025755,-0.7412744092269149,-0.18476072549707187,0.03860793870345245,0.6439155232896361
1540821138.54999,23.636152151661737,3.320178321677552,0.9616034404486985,-0.7335487873200301,-0.2215862336837991,0.07971194173199218,0.6373226863963134
1540821138.6499898,23.67230075449123,3.6192125467638925,0.9773488757128849,-0.7194705841028967,-0.2609486896168995,0.12022319310139873,0.6320746376445681
1540821138.74999,23.688446536015707,3.9175585137201745,0.9960187445261884,-0.7023306745260715,-0.3008042316704587,0.1604750266435659,0.6246605731836993
1540821138.84999,23.684668623076647,4.2132545026115835,1.0152262703922221,-0.6812629581711568,-0.34066537341068615,0.19799479632356787,0.6167152756105418
1540821138.94999,23.660996612394257,4.505306779419693,1.0326988190588293,-0.6538014789047435,-0.3799788063099798,0.22986927724298514,0.612414723024451
1540821139.04999,23.620023518094218,4.789704456106769,1.045544220124449,-0.623505994422662,-0.41749626357348973,0.25615688366695516,0.6091683849260201
1540821139.1499898,23.563898710129706,5.061227724328102,1.046646945221548,-0.5943016859180843,-0.4524110080714642,0.2780263615837422,0.6038485746188518
1540821139.24999,23.492645063986238,5.31534076202031,1.0344425245844384,-0.5640792017061661,-0.4847388328088019,0.29677658377449867,0.5988063200769159
1540821139.34999,23.406927546742626,5.547400601100936,1.0092867603317124,-0.5309329945163161,-0.5158341933105938,0.31311195019925986,0.5948139266673931
1540821139.44999,23.31114504727855,5.750736262314575,0.9701196365228995,-0.506837126876231,-0.5439935381190083,0.3308109188797394,0.5810319682584485
1540821139.54999,23.20610035906078,5.922420573348001,0.9193798045852598,-0.4918837147550842,-0.568786510830963,0.3538568562441317,0.5560008129016869
1540821139.6499898,23.08937590241027,6.064532391353569,0.863174997520034,-0.4770016165616803,-0.5913800449047157,0.37958249543597833,0.52770811122504
1540821139.74999,22.95983700610632,6.180484204965462,0.8046528773828687,-0.45942608960758313,-0.6125533297631287,0.40323137394465447,0.5009521711667844
1540821139.84999,22.817762940524975,6.271767371371912,0.7445173669802909,-0.4404399844137919,-0.6322757830583208,0.4229915757635758,0.47663989418053376
1540821139.94999,22.66348276153687,6.337812082203967,0.6857186875732295,-0.42210723936650474,-0.6494696932852478,0.4409796923771072,0.45324663757849953
1540821140.04999,22.496252604487935,6.379693319392066,0.6287895579174193,-0.4047135330585851,-0.6640697976718477,0.4575328522017923,0.4310354749218472
1540821140.1499898,22.31669730593332,6.398695291593489,0.5746873654027934,-0.3926109572134099,-0.6735669263775289,0.47113357022550173,0.4124969759099749
1540821140.24999,22.125207362811775,6.3958890136170785,0.5237338117029388,-0.3929293031355243,-0.674153341399615,0.4837710263105265,0.39629984326726686
1540821140.34999,21.92148713272325,6.375416493456157,0.47441610347023255,-0.4008365851457686,-0.6692111161516939,0.49324148234985316,0.3849475703665998
1540821140.44999,21.704673138617295,6.340876287684704,0.42774236523369874,-0.40482538686482494,-0.6653730253318687,0.4970973455862195,0.3824767426967892
1540821140.54999,21.475120311367633,6.29290644934994,0.3837616268938413,-0.40359306426137076,-0.6642074512412428,0.49715403792833535,0.38571673537365564
1540821140.6499898,21.235238854512126,6.2295884411838225,0.34289743458960226,-0.40637306318228883,-0.6612240184470883,0.4979822231293736,0.386842451259886
1540821140.74999,20.9859175879657,6.150414946543475,0.3053666781219849,-0.41983370494875116,-0.6527163864133365,0.5033320201299873,0.37988559294982244
1540821140.84999,20.724718453582373,6.061041172302344,0.27097734988047883,-0.4347145730773749,-0.6428811519351727,0.5098801331740731,0.3711109840497271
1540821140.94999,20.4501411249645,5.967069217288861,0.23926320344768318,-0.4450060937223344,-0.6358718411677838,0.5142811651591868,0.3648841335429814
1540821141.04999,20.160606451323527,5.871304785948599,0.2115412834464924,-0.4491991184055418,-0.6321580154745262,0.5165362320235903,0.3630234769207209
1540821141.1499898,19.856235384048425,5.7754199314958985,0.18862453774100657,-0.4452923489907588,-0.6336176201439837,0.5150795794337445,0.3673236496510849
1540821141.24999,19.539229885774418,5.677834915376204,0.17003919754044777,-0.4365667279240126,-0.6382986736094456,0.5120428433819106,0.37387502657492855
1540821141.34999,19.21130416651931,5.5757453895056726,0.15598529537849357,-0.4276294017166144,-0.6424818003638115,0.5100067919478183,0.3797835621969237
1540821141.44999,18.875052070766714,5.466473371165545,0.1462865751489583,-0.4220570678595823,-0.6448373124209152,0.5107012860158145,0.3810968209109437
1540821141.54999,18.532314999378592,5.34909359972085,0.13643045187808828,-0.422464859434112,-0.6447649703673065,0.5147637158324594,0.37523934380195817
1540821141.6499898,18.183022799183995,5.2258013030327755,0.1253889300340652,-0.4321748951237589,-0.6403006614780115,0.5218365809787576,0.361794105687607
1540821141.74999,17.823788150764276,5.101559135149008,0.11371666112712099,-0.4352059537897567,-0.637920398516191,0.5268263457889112,0.3551129613152221
1540821141.84999,17.454823790561733,4.976615965242615,0.10039181571089208,-0.43133567938045575,-0.6389624421440462,0.5284191922648354,0.3555963368723627
1540821141.94999,17.078549380491896,4.85009776397479,0.08438437906814464,-0.4291380650766875,-0.6428342149757786,0.5269454784207152,0.35345288196568186
1540821142.04999,16.693639721038274,4.722133949621003,0.06472450708152512,-0.42250556303363673,-0.6471062918229744,0.5263507502196431,0.35452810234973087
1540821142.1499898,16.301635925269153,4.59031839252144,0.038051158431288375,-0.41589094178198976,-0.6507745609333268,0.527411013711177,0.35406207037216453
1540821142.24999,15.903147250031925,4.45245982161392,0.0073253273730440015,-0.4094132897766496,-0.6534212478575531,0.5317484476300125,0.35022200233476825
1540821142.34999,15.498870352337397,4.309155537741734,-0.021643174700720472,-0.4022865097122814,-0.6558584413881731,0.5375258221422319,0.3450656603158613
1540821142.44999,15.089898633297418,4.160378893593938,-0.04748797488625227,-0.39380523210887736,-0.6603339607795357,0.5432645385809074,0.3372227711174522
1540821142.54999,14.676122764642432,4.007483054534415,-0.07024911526759248,-0.3834766582489668,-0.6657661978881209,0.550012690712638,0.32735735166233326
1540821142.6499898,14.256439054780719,3.851489248307327,-0.09058193912076094,-0.3714387755756971,-0.6715510723577003,0.5559600009402703,0.31927863344021346
1540821142.74999,13.832197416145139,3.6894435064891944,-0.10768877729273672,-0.35987477198728224,-0.6755629024995458,0.5633310013171768,0.31102363225532104
1540821142.84999,13.403118310475586,3.5214715102178284,-0.123123603235858,-0.33957379692990686,-0.6788687214153123,0.574093795696341,0.30683026139347436
1540821142.94999,12.969137809323849,3.349277660052182,-0.13598087235987588,-0.2974269155586191,-0.6834052953152241,0.583760101487944,0.32168442593563706
1540821143.04999,12.543014615619962,3.1673004211677496,-0.14482268295516385,-0.25636865128212416,-0.6887778391675439,0.5900757702407768,0.33403529995725056
1540821143.1499898,12.134279546270479,2.9717951570829295,-0.15151283326146125,-0.23006133590771008,-0.6960055252739443,0.5941888405797133,0.33095911588345717
1540821143.24999,11.742342035457366,2.759803679275284,-0.15590772816877968,-0.20584283533420236,-0.7024266805753695,0.5982110030789681,0.32605302305138345
1540821143.34999,11.371343645540758,2.5312187400507913,-0.15554123851969082,-0.18096657316658513,-0.708060581840933,0.6028235337783027,0.3200714124532016
1540821143.44999,11.024190887555255,2.286845253518014,-0.1520370424605364,-0.15726057963299706,-0.715110743804197,0.6058554752946267,0.31107540253781907
1540821143.54999,10.702399164897537,2.0251098585708514,-0.14744991246668643,-0.14054269410911846,-0.7225036886572027,0.6097474663485756,0.29391470945123177
1540821143.6499898,10.40616378283091,1.7465924464105438,-0.13954688740918886,-0.13579694291691982,-0.7277755442355927,0.616008998986059,0.2690231497424423
1540821143.74999,10.12943524234053,1.4546896116743826,-0.12771440409679533,-0.13472813677438183,-0.7303226868948467,0.6225013266732812,0.24686337120539847
1540821143.84999,9.865905746343273,1.1525766098841523,-0.11379649791165879,-0.12460518480781468,-0.7335914662702001,0.6250882739105252,0.2357180475913349
1540821143.94999,9.619678672248746,0.8375310419743037,-0.09778868235257498,-0.13276478321544777,-0.734472595079939,0.6304247929598076,0.21296547742562835
1540821144.04999,9.387033780329478,0.5116626483810264,-0.07753725672153729,-0.15394955876076938,-0.7321183389042385,0.6380809142923759,0.1818093402863191
1540821144.1499898,9.157227017150312,0.1808650369441527,-0.05413320646857276,-0.17161688183149335,-0.7289919126348182,0.643812516506654,0.15674629235447887
1540821144.24999,8.923777758312923,-0.1517200623258659,-0.03132052140657051,-0.17201993496118237,-0.7282821977568861,0.6475382936639791,0.14384975332912214
1540821144.34999,8.68629237606855,-0.4851288936811403,-0.009135805153556753,-0.15765384682350564,-0.7301972011144359,0.6504251816811375,0.13739779256261392
1540821144.44999,8.447696526978854,-0.8182227401416798,0.012508310890723184,-0.13930769950647118,-0.7326629768554466,0.6533714871222212,0.12984097877960257
1540821144.54999,8.209782653986297,-1.1517010223875013,0.03334504195642077,-0.1144718170359128,-0.7355733184523493,0.6561033330065795,0.12366109927114194
1540821144.6499898,7.976709994622625,-1.4877060901633479,0.05658542399590297,-0.08822601755916998,-0.7383978943083533,0.6587797604497981,0.11368044569737817
1540821144.74999,7.75021478201951,-1.8264716476811989,0.08226067986833695,-0.061687757544372265,-0.7405625955611792,0.661733085674921,0.09890909005475962
1540821144.84999,7.5308799406693705,-2.1683606484983415,0.10988762833684017,-0.029124072709992316,-0.7420694529400684,0.6640045253564716,0.08641286588600294
1540821144.94999,7.323841668622923,-2.513297561755317,0.1423815215438149,0.005763993456840631,-0.7429921335517894,0.66525062433166,0.07244460062124074
