timestamp,tx,ty,tz,qx,qy,qz,qw
1540821849.54995,9.568160929124272,-4.126173141695776,0.4772861851288552,-0.3013077967145739,0.10542159678918833,0.9137126520257766,0.2495492524122448
1540821849.64995,9.799504014938877,-3.8298355140418763,0.4866887688792075,-0.333855745060587,0.06181592342834867,0.9259208213935834,0.16308510696731485
1540821849.74995,9.94732307876061,-3.516213691434089,0.4961897251497174,-0.3484198689097536,0.03463216237579992,0.932949694819883,0.08043650406237747
1540821849.8499498,10.008408407559344,-3.1984019279656053,0.5045245080901232,-0.3536191845856671,0.028158343799067592,0.9347044513217184,0.0054921619562496036
1540821849.94995,9.990609696300096,-2.885661470528636,0.5084574287895984,-0.370463732916758,0.03855068038979548,0.9249829636407166,-0.07107432704678543
1540821850.04995,9.898002582398068,-2.5807183776073246,0.5016291204592869,-0.39235247987469035,0.059249943180962356,0.9050088027596209,-0.15127376987662078
1540821850.14995,9.721137098314847,-2.281711564910057,0.47832977538495214,-0.39173268517782284,0.06522051562252681,0.8874180255691306,-0.23262436304985495
1540821850.24995,9.452215747702844,-1.9938138264791205,0.44319434538401653,-0.3638298574559161,0.036093465647709794,0.8755294601152996,-0.3147473997883159
1540821850.3499498,9.103218115177022,-1.73338676366111,0.4082929974606854,-0.3357187476108937,-0.008051785285970574,0.8551023227691468,-0.3937784774585833
1540821850.44995,8.69069436284099,-1.5140452021137758,0.3783199890989428,-0.2997981987281537,-0.06608553926457614,0.8178254848461964,-0.48528360965123674
1540821850.54995,8.240052788362576,-1.3467531222298499,0.35208667852337816,-0.2607628629345621,-0.13233412350507917,0.7561316673017466,-0.5838703254958209
1540821850.64995,7.775366786957466,-1.2443211850285045,0.33394281561628686,-0.22098256190462276,-0.194207635576504,0.6715067826822839,-0.6789028008826895
1540821850.74995,7.320893884915239,-1.2127002296599876,0.32662438493162965,-0.1957767933198296,-0.24296422721096125,0.5824798048866914,-0.7498161167097721
1540821850.8499498,6.895541724408256,-1.253170806728453,0.3287964917051538,-0.17835429100405642,-0.2885056282026961,0.4915263795424316,-0.8013862463391956
1540821850.94995,6.518421586567001,-1.366038042082261,0.33857241669463,-0.16047557965089104,-0.3334954771797907,0.39249633508361,-0.8413347720793216
1540821851.04995,6.2117191910760505,-1.5456734934785075,0.3514936358613642,-0.15495323881459608,-0.3613165616021717,0.28985227760548776,-0.8720743127600551
1540821851.14995,5.989351516886626,-1.79045137268571,0.36621195008721164,0.05030108320572424,0.14891759914963565,-0.05715100971311732,0.3639511615728188
1540821851.24995,5.863358549550787,-2.0887782450740167,0.3859241097794446,0.11049466076921459,0.3706445247005085,-0.0996748120782218,0.9163710315053671
1540821851.3499498,5.835850823991353,-2.4206569832332234,0.41286244229820773,0.08554033940479679,0.3768235362742543,-0.016369669562232694,0.9218802521164059
1540821851.44995,5.911200763532807,-2.7703001091169583,0.44731878039774564,0.06099456895898532,0.38309970574085106,0.057301185527602334,0.9196495981669274
1540821851.54995,6.089285414589165,-3.122316173243433,0.48789971789153264,0.029763977707708656,0.3870365728201165,0.12841949574747388,0.9122826664303019
1540821851.64995,6.362678763103877,-3.458512979011908,0.5324975994762269,-0.001523243142865398,0.40154817661728975,0.20524141452403183,0.892156042722781
1540821851.74995,6.731181495623942,-3.7623204111261934,0.5786851785387341,-0.03444408277091589,0.4132958301476065,0.29192856196804384,0.8612600119640849
1540821851.8499498,7.193201272670031,-4.01600512820473,0.6233911844888779,-0.08769382580188922,0.397900278544706,0.39960378320424034,0.8200605213730363
1540821851.94995,7.728650854797783,-4.197106803747446,0.6685497850998715,-0.15883193011187935,0.3624324219336817,0.5256592008896339,0.7512287366162224
1540821852.04995,8.304731163212427,-4.283323354863382,0.7200990337197477,-0.2379902672488317,0.30639510434835066,0.6597829818729957,0.640504678724992
1540821852.14995,8.879963012976594,-4.2693345240243055,0.7737087735354788,-0.32011168819192476,0.22165390837545057,0.7768035599929825,0.49062856110458525
1540821852.24995,9.406639784743486,-4.171606473025677,0.8176391750105593,-0.38476197104662474,0.13130399027629264,0.8513824728309979,0.3265777770670368
1540821852.3499498,9.849723395912294,-4.015198100734339,0.8464347640670488,-0.42203434175602383,0.045290373170235314,0.8872357142372094,0.1739102617952701
1540821852.44995,10.189858967507403,-3.832264856461882,0.8577322479118908,-0.4374978069303036,-0.027314132661915066,0.8960741788685362,0.06559825773712168
1540821852.54995,10.414439483440376,-3.6578005157149103,0.8528838342836853,-0.4425816855184084,-0.03686210095382313,0.8956907203519582,0.02079551821756317
1540821852.64995,10.521705072862453,-3.49204122392597,0.834116146807951,-0.4380731354077543,-0.05005568280936747,0.8970731223337296,-0.0190207151754627
1540821852.74995,10.521169014730138,-3.3427821482111155,0.802110592602399,-0.42831162714085813,-0.10712084154352737,0.8876727288893379,-0.1223558401701144
1540821852.8499498,10.441781917604466,-3.2391608543592674,0.744739011245044,-0.40769573929565184,-0.14973764245444598,0.8485219472444228,-0.29633145064098554
1540821852.94995,10.313074031360529,-3.1949195762478455,0.655159807789241,-0.35300689145264214,-0.15075526729515457,0.7713197444899174,-0.5024535351184869
1540821853.04995,10.152941944052523,-3.213753671201197,0.5543114299812102,-0.2519734029402423,-0.12707231838680075,0.6396838661696902,-0.710339003000668
1540821853.14995,9.981668268155731,-3.2836150283883336,0.4724025910517728,-0.10633375030197983,-0.10715256490141253,0.45216021295681225,-0.8747385192658019
1540821853.24995,9.818594520148798,-3.377656218514087,0.42591048665474224,0.07331105527368109,-0.10698681139256566,0.22234860047793364,-0.9621703249189411
1540821853.3499498,9.678953619504416,-3.453497416227643,0.4087020602163488,-0.14308072477877734,0.05101545150995556,0.053861471407774884,0.371237571833647
1540821853.44995,9.563454176183619,-3.4622166022873717,0.4069704942074246,-0.392637454464674,0.13742014675798978,0.1979823776056574,0.8861842920382736
1540821853.54995,9.451493598581617,-3.366702717060327,0.39931534752037734,-0.41337159323774647,0.19806287323833893,0.2973007045865127,0.8368421107890799
1540821853.64995,9.351275252108932,-3.1512105191836413,0.385592323871812,-0.3691583803438675,0.27734477927208373,0.3549948870630362,0.8123735521688863
1540821853.74995,9.295762749526949,-2.8135383027647896,0.37517354548826964,-0.3033604619189559,0.3298225652784938,0.36959815429237075,0.813717231405786
1540821853.8499498,9.310031299204963,-2.373739108864983,0.36888495486992284,-0.26731110325334445,0.34801385504461807,0.3594607723822273,0.8235071591175753
1540821853.94995,9.395502109328346,-1.8532651155736082,0.3591548275568504,-0.26019280490536817,0.341819703363319,0.3196487695361288,0.8443110776966058
1540821854.04995,9.539466391206354,-1.2562074776098155,0.3426158186185957,-0.22439336303414253,0.34236879241777446,0.2597541575494072,0.8743716922380476
1540821854.14995,9.751856184154777,-0.5983137280173062,0.32728180947610347,-0.17838374468091922,0.3462220369721294,0.20357551453791878,0.8978905411325586
1540821854.24995,10.030953452289053,0.09680747228781032,0.3070153118921493,-0.11766089648629251,0.3534854644981392,0.1415604574869903,0.916800612938545
1540821854.3499498,10.356436738759339,0.8102917608972844,0.2609711952035547,-0.005768044234150667,0.3848140951102454,0.09180788016686775,0.917006315350299
1540821854.44995,10.741047966894687,1.5095210443270977,0.18656545930927337,0.12687390950700794,0.4169931614486428,0.036382095537886454,0.8988534171145508
1540821854.54995,11.21179931152915,2.1504693584063226,0.08712927259924409,0.20366303086721646,0.42056150636542794,0.003069588449585318,0.8835391944810199
1540821854.64995,11.771972606544475,2.7171948420377756,-0.032285999752577635,0.2880942848651197,0.4255795553382912,-0.02812879735047213,0.8572650344745445
1540821854.74995,12.432415683888266,3.158785036730322,-0.1816005334083398,0.26600344796860864,0.40855998562914286,-0.011572319980101567,0.8727475793943973
1540821854.8499498,13.209065864287268,3.4822876783643664,-0.32984271589936215,0.21125300390299795,0.37401860659744246,0.010574518443339396,0.9026815473447567
1540821854.94995,14.11170698432034,3.705629772459911,-0.4384765072381204,0.1631884128665062,0.29840963940231857,0.01573729153747219,0.9396975581886118
1540821855.04995,15.11168027257258,3.843082271231395,-0.46475333151419834,0.10285224193773526,0.21063265291771752,0.020277674132257503,0.971466353469767
1540821855.14995,16.1755763315365,3.9229814718537614,-0.3606232957707654,0.08013050276462201,0.1411545946088614,0.013757659592257061,0.9865265352402065
1540821855.24995,17.26317522106509,3.9599394220333255,-0.13167426347325487,-0.07583092368338634,-0.04527387876539524,0.022284780295357267,-0.39013233997744334
1540821855.3499498,18.353275965417378,3.942063054182662,0.14829292709975378,-0.2553781649838175,-0.10714879600350555,0.12150754133899527,-0.9516838977312132
1540821855.44995,19.425892631653234,3.852128650758948,0.405716268993518,-0.37124923409920463,-0.0938065603033111,0.28876954559767226,-0.8743348121912932
1540821855.54995,20.45191772232578,3.6807600260639144,0.6163092264436661,-0.4657951833136088,-0.06769299773700682,0.49427322918635824,-0.72640875549132
1540821855.64995,21.385669942926697,3.4187723239939545,0.7839421072487356,-0.5105731041621637,-0.002962826975452254,0.6744179223132954,-0.5269395104045053
1540821855.74995,22.16920306906523,3.1007445143140586,0.9168436251096301,-0.5137938641591014,0.05037268433256162,0.7989238127107301,-0.30124589039740124
1540821855.8499498,22.76943239382738,2.776051912004673,1.0334723730586977,-0.4388145766408499,0.055581882141105814,0.8821972976662298,-0.1552355412846318
1540821855.94995,23.215612924671355,2.4683136666973864,1.1695815328915038,-0.3661537848265196,0.012603794671306585,0.9235536732199756,-0.11163267537213731
1540821856.04995,23.545536500093498,2.1651437758518175,1.3360547579180897,-0.3697153330638463,-0.028798490051617276,0.9219207558929515,-0.11174514645312827
1540821856.14995,23.777623822250533,1.8512310738805333,1.5016251505151461,-0.38594894279927056,-0.027957697829448413,0.9148760847986062,-0.11469344177115261
1540821856.24995,23.960986349647538,1.5284122116486416,1.6221695734202661,-0.4342542506490825,0.02428709549211403,0.893769471453859,-0.10420796339064148
1540821856.3499498,24.09760029095962,1.2068475620551382,1.6841258586056944,-0.4936970228624441,0.10298510374676395,0.8595492647640068,-0.07958237665609541
1540821856.44995,24.165151147963797,0.9136162430177772,1.6787295379815321,-0.5291160907929919,0.11483192525652353,0.8358542061906798,-0.09007055222264515
1540821856.54995,24.124433855145455,0.6445122088905488,1.613837625673131,-0.5164781098884031,0.11095201771650293,0.8428310663116718,-0.10129916980833636
1540821856.64995,23.954655167997092,0.39695069275033135,1.5060241556402039,-0.4423836613165308,0.11289254152694199,0.8836932841309464,-0.09956320134521017
1540821856.74995,23.67984960015149,0.18201764044649893,1.3849423308446376,-0.3827773184410879,0.10535305082315252,0.9141726283987697,-0.08052392335771376
1540821856.8499498,23.323575480892906,0.0024566495096111597,1.2605180320570926,-0.36976463788280767,0.0891108385168658,0.9238334073477604,-0.03775671913144897
1540821856.94995,22.907704689199683,-0.1479486846246955,1.1107190438640824,-0.3708190066822504,0.09456930851011482,0.9203653450191043,0.06904206732390636
1540821857.04995,22.444753548711837,-0.2721941452182772,0.9271303756467705,-0.36124887381813864,0.12674041102140637,0.9008306280004813,0.20192619961031227
1540821857.14995,21.92806375137804,-0.342859191158649,0.7322345471689637,-0.32973860808680094,0.12042945648342304,0.8894802987650016,0.2914127102912136
1540821857.24995,21.34836828718237,-0.3428473543472604,0.5654310633948204,-0.2704210477854477,0.09905877516535781,0.8919323257089663,0.3479142319658516
1540821857.3499498,20.726362811932844,-0.2779418379757758,0.44778931359038127,-0.226089504786434,0.08445599122353302,0.8875965076586185,0.3918568602367064
1540821857.44995,20.085999029838007,-0.1627519914634708,0.36696231577585264,-0.1985859595709947,0.11255980260987564,0.8468261277990985,0.4784445214172821
1540821857.54995,19.450693942605046,0.00688797476921137,0.31340056732284544,-0.17383648239015892,0.15989967757635506,0.7546983306164456,0.6099560585779107
1540821857.64995,18.836802739427565,0.23932880537070148,0.30219572797113253,-0.14439938540291802,0.1899828005671142,0.6431718002100046,0.7262048884775638
1540821857.74995,18.261655397478602,0.5326912885086484,0.342786859493207,-0.11589949288618417,0.22275351352728814,0.5451492142503277,0.7993245350982566
1540821857.8499498,17.745845858155427,0.8814954254579047,0.42764072821135535,-0.08898163910931427,0.24567972189251852,0.4769369511623283,0.8388275116493776
1540821857.94995,17.30239404721356,1.2669565406620693,0.535789847588956,-0.05194351404006057,0.2760082565953849,0.3843436315101572,0.8785305753909192
1540821858.04995,16.94123340940075,1.6716425982910317,0.660632392908762,-0.011657378740139087,0.318069445606507,0.2532413808545351,0.9124936544030521
1540821858.14995,16.66724873627723,2.084234936109074,0.7985912859270029,0.041693051382853466,0.3825928764277085,0.12056250830027083,0.9138116192503557
1540821858.24995,16.50302954336086,2.4816121463175262,0.9378057653077597,0.10032951140987743,0.4352501046340758,0.010786833999057676,0.8942070716602676
1540821858.3499498,16.46576464772892,2.825961522662688,1.0642733227366052,0.0983166294407451,0.4431435566537572,-0.05834070347955869,0.888976356299209
1540821858.44995,16.542223018163327,3.1198142643494347,1.1777024864998018,0.10089139642431814,0.4447313256021672,-0.10800405149680485,0.8832915266923265
1540821858.54995,16.73507680890096,3.3568148481293827,1.2827970950958933,0.11078826465531164,0.43231771427465027,-0.14243702253884788,0.8834275338334093
1540821858.64995,17.03722908875717,3.527277913836197,1.3864379475372994,0.11440123398763662,0.4187199531723025,-0.17133808313730675,0.8843817456852828
1540821858.74995,17.43039639233585,3.634951646631796,1.4851684637368,0.1238274048128814,0.41703936715653,-0.21263604657652643,0.874796934862202
1540821858.8499498,17.898640310120996,3.68563756041619,1.5667156356531435,0.1578116902842167,0.417310148040284,-0.27791746650825033,0.8501978117107923
1540821858.94995,18.424395783523423,3.674584620030345,1.6171509263747563,-0.09471203776574753,-0.15690203219483131,0.1683077239465284,-0.31415209262651467
1540821859.04995,18.984003830700477,3.590448492810661,1.6293140641452035,-0.25568157793055357,-0.37596551730160443,0.47364093644784544,-0.7531647375477264
1540821859.14995,19.55509188615768,3.4276928713929675,1.6055804413861083,-0.30754897771733275,-0.3385050710666224,0.5841765923539005,-0.6688731288969503
1540821859.24995,20.114121866506196,3.17612278147542,1.5504935405340257,-0.36075044603751416,-0.2793812186871897,0.6888818222270374,-0.5607926985749754
1540821859.3499498,20.62749174252488,2.837665771750684,1.4685846190092875,-0.4153706006036598,-0.19353443821145547,0.7778934483676901,-0.42623096230843155
1540821859.44995,21.055289510509706,2.4274522698824605,1.3663243256414574,-0.4577584906419989,-0.09375371947094222,0.8365634623661244,-0.28114268731520137
1540821859.54995,21.358916850032987,1.9786628602041383,1.24943058256296,-0.48322616019536274,0.0058326418011800905,0.862319984533118,-0.14376396919080137
1540821859.64995,21.51586346953369,1.5374468205656462,1.12033286045195,-0.4887621903467005,0.07939008209982998,0.8676418823238463,-0.033860015166470595
1540821859.74995,21.519801114910646,1.140396597240398,0.9841395387829784,-0.4827226354935257,0.1347383848544068,0.8633039716635964,0.049607236153643326
1540821859.8499498,21.367476461581862,0.8176394261185679,0.8481795517002992,-0.45830906530096915,0.20288067225580136,0.8547722587145213,0.13194305696639147
1540821859.94995,21.0765102729453,0.6138196649552933,0.7159402183094431,-0.4170374639826835,0.22620440424017368,0.8602305790424484,0.18610110531449903
1540821860.04995,20.673567021705367,0.5344166926299735,0.6015348541911026,-0.38350703337532144,0.23663431240547322,0.8621365424908589,0.23092743920352313
1540821860.14995,20.174306730746224,0.5901102839217756,0.5145855993639668,-0.32749509382293746,0.22974777052510245,0.8710134201110042,0.2836340724311286
1540821860.24995,19.609648184282026,0.7772704492065189,0.47441578616002494,-0.2642949582880922,0.1935097074424755,0.8796112490759472,0.3441105167223251
1540821860.3499498,19.017902714605583,1.0578415514677124,0.4901622795573527,-0.2495667121825475,0.20574917497742487,0.8308524514609296,0.44958449505983816
1540821860.44995,18.4339109933996,1.4181808094295465,0.5280657900181805,-0.24645131135664453,0.2446838268342001,0.6784470129839073,0.6416295431434381
1540821860.54995,17.88125953559633,1.8332566850681074,0.5636744823929787,-0.21952586525040707,0.2584495545031429,0.43015746683359085,0.831310759612216
1540821860.64995,17.37114218702933,2.2837574167584505,0.6016135603169124,-0.15587689812401012,0.2464319719605853,0.1348315698876938,0.942532710913204
1540821860.74995,16.91509035517559,2.7611830652386726,0.6629533942011876,-0.058866957181030966,0.2268951209831974,-0.13541717275046555,0.9598918108915531
1540821860.8499498,16.529603909460377,3.2336915709472605,0.7728619648374604,0.014773597649570789,0.21964621231682482,-0.31471066295137334,0.9223706977044277
1540821860.94995,16.220125257950162,3.67645188137892,0.9464036305613223,-0.04893331761660194,-0.10087828723627182,0.16196747531275005,-0.3486434536080114
1540821861.04995,15.971142279046889,4.071192420786112,1.1645819369009118,-0.18257321991119324,-0.2938414914686344,0.39636889916070106,-0.849366698474133
1540821861.14995,15.77549567817822,4.375892449350392,1.4002801169500563,-0.26941366065825273,-0.35782724006723465,0.3796696581481963,-0.8091761570340382
1540821861.24995,15.642434219550786,4.540100358400146,1.6336694957589797,-0.28766221350210225,-0.39487464893604995,0.3502244630844358,-0.7990608549586882
1540821861.3499498,15.58771028728172,4.559786606522527,1.858692356833087,-0.3011704648799965,-0.4178762741426999,0.3272723883775109,-0.7921672887324028
1540821861.44995,15.613652779826591,4.438264549369719,2.0604130532187894,-0.3014382208455267,-0.4143080250220688,0.3176282430519115,-0.7978546059696683
1540821861.54995,15.69769603256011,4.2224889252663536,2.219947506767698,-0.30070597868608034,-0.4021054655085232,0.31434596314516255,-0.8056441625099938
1540821861.64995,15.807351192177196,3.963371358475683,2.3127862477597287,-0.2997560752744049,-0.39612333893904966,0.3138195716165512,-0.8091618120137167
1540821861.74995,15.936118368200363,3.6684243979289106,2.329293802885283,-0.29569278123133563,-0.38156961038152964,0.34329743417766806,-0.8054237931242906
1540821861.8499498,16.081714986052663,3.3248512740356624,2.2742822396278624,-0.29013920884570465,-0.3427047312047315,0.45486488538779524,-0.7673218205972865
1540821861.94995,16.2270199197814,2.9275412581330844,2.1668356503393866,-0.26538109234699453,-0.29669402921050714,0.6158033979420199,-0.67782849941053
1540821862.04995,16.368103910913828,2.487687569160123,2.0251559988731747,-0.23546122251494053,-0.2540072587750769,0.7378298667589995,-0.5776448754061582
1540821862.14995,16.502582573055008,2.0037988293079834,1.8655065994991586,-0.2332553970801582,-0.20017689623466645,0.8231195952378126,-0.4759932466590967
1540821862.24995,16.613137382894138,1.4661196741573526,1.7156350154903441,-0.25242483960183787,-0.12318201431896397,0.8728458511477285,-0.397439196961232
1540821862.3499498,16.66917929492131,0.8806054145209763,1.6054883563541538,-0.2913460719976273,-0.016702376897788227,0.8934441661405225,-0.3393195402645113
1540821862.44995,16.630176879819942,0.2801633591667209,1.5447638586093666,-0.32726216009358516,0.09784301064540282,0.8937595663558986,-0.2884304406642253
1540821862.54995,16.470620242145632,-0.29110255989782124,1.517050099939814,-0.3436194798679037,0.1824929685416268,0.8900410628538685,-0.23672704923530452
1540821862.64995,16.188924091407902,-0.7989787253150825,1.5005415848212633,-0.3383350057375774,0.19264870481278723,0.8992204093796446,-0.19918685506463052
1540821862.74995,15.803676676621999,-1.2436006487933702,1.491642220941692,-0.3359175842046712,0.14975318487245548,0.9130077497821503,-0.17564888917375343
1540821862.8499498,15.329477602953164,-1.6434368498208596,1.4903687438398319,-0.3304701298075761,0.09538667584662507,0.9266708378966121,-0.1505105932805659
1540821862.94995,14.78748186252671,-2.019383891694463,1.487363548131113,-0.3282008959153466,0.05848732404172299,0.9357064523204573,-0.11458866591643822
1540821863.04995,14.19814917836336,-2.3825021193666833,1.4682161279465822,-0.34035840151769664,0.04500298193624627,0.9365690030506931,-0.0688895880699248
1540821863.14995,13.556033878212505,-2.726543201507148,1.430368110968616,-0.33985137608031435,0.02948497311912972,0.93969141805031,-0.019189674105305133
1540821863.24995,12.856738930813492,-3.047569669133685,1.3831207100199165,-0.3231883373144104,0.0016614948331255342,0.94549763621051,0.03346613770716973
1540821863.3499498,12.118113480383704,-3.3465242113170763,1.315296817324953,-0.29941770465421397,-0.06109075177632013,0.9485682184563464,0.07905055725118122
1540821863.44995,11.36252682305229,-3.64534163322916,1.2041653940772323,-0.28225159250645926,-0.10253297079805854,0.9460853185517806,0.1200524345397787
1540821863.54995,10.58483164633392,-3.9525256182140662,1.0567341873499811,-0.2672342480603473,-0.0568918688512427,0.9382473056353081,0.2083442921539752
1540821863.64995,9.77276819740441,-4.248524388183526,0.9064562137681059,-0.2380426500293766,0.04641966214243747,0.9105487420226115,0.3302464455902476
1540821863.74995,8.93574848513285,-4.50240515119617,0.7793886059243579,-0.21284833510084472,0.19972519781648593,0.8416108027836932,0.44997566930464056
1540821863.8499498,8.10849501541856,-4.660488014905715,0.6798370873109048,-0.19937710763467223,0.32567034542158174,0.7412969084208378,0.5501806489242167
1540821863.94995,7.333272398697581,-4.688160851297655,0.5940676452043621,-0.18583778079271768,0.36551842514602795,0.6547061219836968,0.6341103079757175
