timestamp,tx,ty,tz,qx,qy,qz,qw
1540822846.9498,7.113737511447969,3.4399629618311462,-0.5066831913324141,-0.20977469986164032,-0.7037295486534612,0.6483990863256318,0.2008113360589465
1540822847.0498002,7.114038118958901,3.4348923645845364,-0.4497303529750194,-0.2112086149182988,-0.7120548219651208,0.6397110069872624,0.19780800241920823
1540822847.1498,7.105898484549519,3.422424298613608,-0.38832144012761427,-0.2121572386440909,-0.7153883656587453,0.6357993929724164,0.19740272112466356
1540822847.2498002,7.089540353611902,3.401413300051331,-0.3247747138420952,-0.21284712813145287,-0.7181564643011218,0.632704314578879,0.1965313183584659
1540822847.3498,7.067328914996904,3.37289208194154,-0.25973353644883423,-0.21335784691008888,-0.7261465937811349,0.6252226298095814,0.1904437944011458
1540822847.4498,7.036475400725233,3.335271615014414,-0.19233321401728848,-0.2100937416051301,-0.7367730462157978,0.6164767310311463,0.18152237535475824
1540822847.5498002,6.995980225975095,3.2871923649633334,-0.12280086653874042,-0.20771433257879499,-0.7502216935541536,0.6044478909097272,0.16917548800332136
1540822847.6498,6.942796591655807,3.22571592609498,-0.049348525071429054,-0.19973834402206925,-0.7633525604303002,0.5925082503713202,0.16214989016002893
1540822847.7498002,6.875142661604052,3.146013253363912,0.027044702493282044,-0.1832518434360908,-0.7734113877883327,0.5845204512953179,0.16297536485006553
1540822847.8498,6.7989440814572255,3.0454067709079573,0.10450922565657822,-0.17508555485571844,-0.7818419056800717,0.5775966239835867,0.1562996134636877
1540822847.9498,6.712154610331854,2.920972339034254,0.18055098727398014,-0.17062321592725432,-0.7878894029371374,0.573250914651657,0.14660053394866138
1540822848.0498002,6.612114775753959,2.770741506001117,0.25363606553320056,-0.16401224809762505,-0.7885315432317682,0.5760685849519477,0.139473784823981
1540822848.1498,6.5023546504685905,2.5974808733512673,0.32282058205795094,-0.16158435119763595,-0.7872964059027092,0.5807423892851024,0.12954313868072762
1540822848.2498002,6.382286797602023,2.403553782307082,0.3850969032236789,-0.15948717598629672,-0.786496475988223,0.5846287451110899,0.11910812167239343
1540822848.3498,6.250599729719904,2.1916414116629315,0.43700775496705496,-0.15253593982917635,-0.7859485281926752,0.5886080298045095,0.11200901709030094
1540822848.4498,6.109754484495082,1.96198895715349,0.4806396657395544,-0.13952232720711988,-0.7865335720857768,0.592383386616307,0.1046377583647182
1540822848.5498002,5.959538093500093,1.7138637210003906,0.5151063925884398,-0.1165949923115472,-0.7883638660579124,0.5957689065194939,0.09940119194636607
1540822848.6498,5.803899214955405,1.4483451276638082,0.5413967508849891,-0.0873817064088371,-0.7906632371014402,0.5981420948206878,0.09677914218815015
1540822848.7498002,5.648258555498155,1.1648168042463538,0.5632291360171493,-0.05595087010904293,-0.7926634563756462,0.5999795788793412,0.09209931806841354
1540822848.8498,5.495528280089349,0.8618795761094151,0.5793096472720393,-0.020600394807512037,-0.7944642288125084,0.6007634376110534,0.08582863842878004
1540822848.9498,5.351126183128349,0.5403414546215047,0.59028821680394,0.018166717416347376,-0.7954298389793812,0.600857937768286,0.07602499146184238
1540822849.0498002,5.221017577923544,0.20023226394747012,0.5979369440708767,0.06049654796205916,-0.7952677008930071,0.6000066441003554,0.06082748525881094
1540822849.1498,5.109374462407218,-0.15795902076369533,0.6026097357103644,0.10148476774200826,-0.7939113808978319,0.5980203568101075,0.040089665728054585
1540822849.2498002,5.018831968536456,-0.532230071940165,0.6043501207268659,0.13812398785491464,-0.7915554968073457,0.5949556820440894,0.01509522975632732
1540822849.3498,4.952779209617386,-0.9216109297611866,0.6032833259295579,0.16749269370360817,-0.7893522855934557,0.5902792135207668,-0.01674101605389922
1540822849.4498,4.909968988940575,-1.3255627662276617,0.5994713052767146,0.19791702856296417,-0.7850593938882849,0.5848324504313667,-0.04791007488591379
1540822849.5498002,4.888473161841319,-1.7455587460839674,0.5911407508630169,0.24977321372811667,-0.773204210979267,0.5787085437209221,-0.06692157341221448
1540822849.6498,4.89528429007717,-2.1779466264233154,0.57833523014469,0.27583236691165613,-0.6632927215292148,0.5029671672455069,-0.07150103552598623
1540822849.7498002,4.938999215157037,-2.6138938590442624,0.5620562590323211,-0.38374944056082283,0.7272379904191463,-0.5596768940480321,0.10101094290962466
1540822849.8498,5.025688729733772,-3.0481583488309543,0.5381732222894741,-0.44065081487250124,0.6996780767610216,-0.5480875030398298,0.12451601479172314
1540822849.9498,5.1608723455549965,-3.4753530259783765,0.5077439612117842,-0.49122841587666655,0.6648131803517948,-0.5416208698813932,0.15155688298316775
1540822850.0498002,5.344559161709867,-3.886896993343606,0.47272608505536595,-0.5412526163976769,0.6214314048872964,-0.5371241864498326,0.1786071997796006
1540822850.1498,5.575267057610152,-4.271821478784612,0.43412211875213186,-0.5911590745718398,0.56955440191064,-0.5310392726592892,0.20874120131398427
1540822850.2498002,5.850840614434957,-4.616676872230802,0.3934724145577462,-0.6369422567709457,0.5087736891563494,-0.5217683124151833,0.25000065147952816
1540822850.3498,6.161121129437284,-4.911344261924466,0.35120945649247687,-0.6770179461751608,0.44016884393844546,-0.5069201273712817,0.3002599158236653
1540822850.4498,6.491793483597182,-5.15221192157262,0.30755969590490184,-0.7117943393417341,0.3685320335614962,-0.4867228859555006,0.3463046791025567
1540822850.5498002,6.8315857354218705,-5.3367305812570125,0.2610436668465312,-0.7408994333994091,0.29501392344125915,-0.4672475485533336,0.3809871298786566
1540822850.6498,7.167958085850575,-5.460418985952323,0.2070019988542912,-0.7644106512642541,0.24299047194313958,-0.4379702888379744,0.4056036268146282
1540822850.7498002,7.494720191164517,-5.520145293753802,0.14644045367257566,-0.7775821208781999,0.21520434456073295,-0.3989770231010202,0.4354237101333582
1540822850.8498,7.812374996094694,-5.520979561108388,0.08456195143185802,-0.7791427178539854,0.19161126590255612,-0.3657609319224566,0.47140799250511023
1540822850.9498,8.114579860034135,-5.470480158568901,0.025605826435991182,-0.7762095747522904,0.18434937390845033,-0.32944913213488497,0.5047467630162681
1540822851.0498002,8.40409666287,-5.377424745216201,-0.02424792963741254,-0.7731197667399472,0.17172181712040796,-0.2990011332003448,0.532232200432192
1540822851.1498,8.68290599846106,-5.249589445123936,-0.06503912023585574,-0.77870137495719,0.1503959505119781,-0.2774012186584633,0.5422011939505129
1540822851.2498002,8.94868275227613,-5.085813385583013,-0.0962954478610191,-0.7865037828915171,0.1370884111811911,-0.2558269484155871,0.5450850856440752
1540822851.3498,9.20183080742119,-4.885054995830862,-0.11652335944204188,-0.789173941041797,0.12582579096360683,-0.234420954051083,0.5534999493226931
1540822851.4498,9.44170987687901,-4.650089819513335,-0.12685807211821967,-0.7896018518121659,0.12721595135147623,-0.20982466258376506,0.5623612858796873
1540822851.5498002,9.672942243416724,-4.384521505937033,-0.12529628402578152,-0.7863462387729875,0.1404725079294521,-0.18607439210817323,0.5720466807949441
1540822851.6498,9.903872968169209,-4.093368335652934,-0.11257904393561852,-0.7826368610800029,0.15400726164407508,-0.1702271253405489,0.5785892156383426
1540822851.7498002,10.13969669499002,-3.780379263137272,-0.09046074518227334,-0.7805876239962031,0.16033187504365032,-0.16623697636335075,0.5808082187879018
1540822851.8498,10.377987386008417,-3.4461765515302853,-0.056743675067691075,-0.7730338412610103,0.16912214835270467,-0.16258353489893015,0.5893565828793372
1540822851.9498,10.618448770054448,-3.0953420832173477,-0.012008150780563085,-0.7648300869614387,0.18230194730171867,-0.15496572365480737,0.5981375306338851
1540822852.0498002,10.865341612091822,-2.733065741705369,0.04052548684674103,-0.7620329912325619,0.1922034129974057,-0.1488294186202485,0.6001694396617301
1540822852.1498,11.121595090576989,-2.3599561992467106,0.09639341455976855,-0.7581055854597248,0.19957147505798006,-0.14474404387965256,0.6037293521302035
1540822852.2498002,11.38862985683265,-1.9786006147117474,0.15139386168768662,-0.7536434531006121,0.20221545202823513,-0.14606359461138035,0.6081055707330596
1540822852.3498,11.663975099452637,-1.5915728891868657,0.20225147948203356,-0.7521666105918317,0.20529087249326125,-0.15380094960004498,0.606987785928654
1540822852.4498,11.946121737168902,-1.1985699215186687,0.24528268124023017,-0.750049705878788,0.21354616272863602,-0.1654320673768214,0.6036794053631843
1540822852.5498002,12.23709425300294,-0.8009060616142644,0.27631984731666537,-0.7467821421624674,0.2222724305010206,-0.1849944796448301,0.598857131896322
1540822852.6498,12.533736187157048,-0.39769424233602435,0.29290095092445306,-0.742986867810933,0.23038578715396124,-0.2089410990820953,0.5926096157843032
1540822852.7498002,12.830275815250724,0.011369330123211376,0.29636517699444737,-0.7373619320180138,0.24431575287101165,-0.2243888333494076,0.5884040026327536
1540822852.8498,13.129335786997133,0.42754816035583276,0.28930987392521973,-0.7269792609148934,0.25976024660466807,-0.2344678057363834,0.5907671101749591
1540822852.9498,13.434002261836099,0.8503280763181131,0.2765634412462442,-0.71105010829605,0.27210571008417156,-0.2464859930339122,0.5996269847792305
1540822853.0498002,13.74338015432131,1.272524458530679,0.2608022147108177,-0.6948028382595269,0.2863676057465286,-0.2625184508527225,0.6051884723507355
1540822853.1498,14.055454587213099,1.6904398384232215,0.24166897697067136,-0.6781689808031734,0.3091718174090251,-0.28266510705300407,0.6037015039084084
1540822853.2498002,14.36948988610843,2.102742726014762,0.21829125557708498,-0.6566925194467272,0.34985833306698566,-0.3034201382745146,0.5949619953629416
1540822853.3498,14.687903024834831,2.506225937863018,0.1913785873122362,-0.6296477628996248,0.4048261314780466,-0.32280411756679056,0.5788392663411908
1540822853.4498,15.013703069686667,2.8949729841769334,0.16433735842392008,-0.5986174360834465,0.45904931887868955,-0.34296593649237117,0.5594075006963201
1540822853.5498002,15.349137091444335,3.263276318644819,0.13823743270163,-0.5686532704812735,0.5044123368211318,-0.3636481902461492,0.5382318328603479
1540822853.6498,15.695913133072914,3.6059394116614687,0.11530359737908989,-0.5458764848999094,0.5353025764078221,-0.3884171581059991,0.5142076687286136
1540822853.7498002,16.05157932714222,3.9227568746402657,0.1005349327096093,-0.4650894383941868,0.4908300466913244,-0.3613982763561737,0.4318280431248733
1540822853.8498,16.41604673015704,4.215465353788083,0.09678486042756958,0.5041086107249928,-0.5867282759355741,0.4295376577154897,-0.46575347207806933
1540822853.9498,16.791508050940784,4.480488237004363,0.10229759093943787,0.47525402304838127,-0.6164676591616789,0.4466883554552167,-0.44082307375159324
1540822854.0498002,17.176306691544195,4.7149740260315385,0.11519249577700957,0.44233007358504195,-0.6474828232234359,0.4642283677087526,-0.41148371074135653
1540822854.1498,17.569370285960105,4.919375228684718,0.13349571211182037,0.40666660613605443,-0.6772966667541424,0.47959635301641207,-0.38159955123340533
1540822854.2498002,17.969332083478196,5.0920552362174405,0.15703158853140495,0.3707841878446503,-0.7039458449103597,0.4920527301032183,-0.353025438721674
1540822854.3498,18.37440957491616,5.230527368460292,0.18714136385001934,0.3334003308225801,-0.7279975603064593,0.5016056469768186,-0.3271623858527108
1540822854.4498,18.782177814445696,5.332753070728343,0.22303398682265685,0.29539634584169333,-0.7497390677991,0.508278531971057,-0.3034550010300661
1540822854.5498002,19.18966280721944,5.394609033658137,0.2625750564469106,0.25934759432545945,-0.768221219737031,0.5146561610007416,-0.2784214725574012
1540822854.6498,19.593677696204455,5.413909346993986,0.30559704275520244,0.2259765398262027,-0.7823185325289819,0.5233591656993926,-0.25066162247372614
1540822854.7498002,19.991759155865417,5.3920343900435945,0.3529029225351965,0.1940365278736637,-0.7938660582645878,0.5320344850705968,-0.22110825856641492
1540822854.8498,20.382703515458577,5.32956435970587,0.40238334886123567,0.1568607328676266,-0.8057604238789239,0.5367350429702534,-0.19457688311232435
1540822854.9498,20.76336299998168,5.226037579142384,0.45329710191585515,0.11565504071293775,-0.814090165857503,0.5432966467913762,-0.16880990237407068
1540822855.0498002,21.129379804484973,5.085055741268219,0.5035455482822957,0.07054650886204823,-0.8223129099425281,0.5456920831766721,-0.14421953206549903
1540822855.1498,21.476110720603216,4.907271992802751,0.5500887276626875,0.0220823387921302,-0.830578773872785,0.5428642329706196,-0.12128727765839628
1540822855.2498002,21.798338712994305,4.690594528311493,0.5930311387912879,-0.023677425096350388,-0.8343817747998878,0.5420583637502747,-0.09588593553041257
1540822855.3498,22.091086876080958,4.435475465115515,0.6331702612696275,-0.06745464748255597,-0.8326735646992421,0.5453924796586777,-0.06638631765370226
1540822855.4498,22.35105461526446,4.145514108378904,0.6695747324041424,-0.11136280798688988,-0.8276361497240026,0.5487405281858528,-0.035497043011947
1540822855.5498002,22.576073248290744,3.8250836139077347,0.7034351681715156,-0.15666170842298943,-0.8217565177688756,0.5476116137770115,-0.005796643617195504
1540822855.6498,22.76087632100273,3.4763483040531735,0.735322302628335,-0.2040625847702452,-0.8103593063413486,0.5483060334750754,0.02690401589071845
1540822855.7498002,22.902052417734144,3.104505712289738,0.764555016490939,-0.2553251632565289,-0.7949070306910206,0.5469124343875235,0.05899652026949214
1540822855.8498,22.99657555800859,2.716119022257268,0.7915775371483521,-0.30806540365359214,-0.7738937441794503,0.5454280505125365,0.09121281394515207
1540822855.9498,23.043114109241866,2.3188099198333565,0.8156089775901664,-0.3590361569104278,-0.7478756158970977,0.543979735288142,0.12453028413652856
1540822856.0498002,23.043198021980647,1.9207135784567542,0.8370490260878397,-0.4085516176395306,-0.7213439080381151,0.5370516336859638,0.1548762285246717
1540822856.1498,22.996048300760318,1.5285284733963522,0.8561919419121498,-0.4566928340433178,-0.6927476343534109,0.5268966162073181,0.1832304738950423
1540822856.2498002,22.901824647478602,1.148297716438275,0.8726460672053123,-0.5048757082826328,-0.6598902590305852,0.515497242120577,0.20868071453738984
1540822856.3498,22.760534155315177,0.786791256011204,0.885553187725802,-0.5546374497065473,-0.6225787034599015,0.5018598788616883,0.22918127110325093
1540822856.4498,22.572163528702433,0.4519649316972499,0.8935748790544829,-0.6038837848848875,-0.5814720139297251,0.4860032660180261,0.24623506818910396
1540822856.5498002,22.33824514326848,0.15253158176265344,0.8941396098780723,-0.6479711620340161,-0.5389787291158904,0.4685143397948683,0.26416367934997387
1540822856.6498,22.061981178853983,-0.1043489963061647,0.8852346231957335,-0.6863678301996002,-0.49630828028371554,0.449427103366943,0.2833184079257517
1540822856.7498002,21.74742598662387,-0.31215500297867504,0.8670002459059323,-0.7176173568709882,-0.4549415323460059,0.42926090682049256,0.30579659023720096
1540822856.8498,21.400418549354846,-0.4672128435216543,0.840468062079447,-0.739040849870453,-0.41843125104029943,0.40919393417187844,0.3332832743022869
1540822856.9498,21.027560176200247,-0.5684583659773101,0.808692506818196,-0.7483022110799575,-0.3915453276192228,0.3910925428190356,0.3655543830454816
1540822857.0498002,20.63419995005313,-0.6190027495511603,0.7758375821623038,-0.7483423102452639,-0.3756664990146833,0.37858882897350227,0.39429745832712576
1540822857.1498,20.224078238852076,-0.62198955003871,0.7442134337641332,-0.7437570561278141,-0.3702710993938203,0.3746384573647842,0.41151958207160677
1540822857.2498002,19.79944563859601,-0.5767713038532901,0.7180547486672967,-0.7330672193389303,-0.3766647122496134,0.3719039598167236,0.4270589062666022
1540822857.3498,19.360352426141386,-0.49065821048597963,0.6996873929712107,-0.7201397410800723,-0.38923647445087284,0.3739985720354156,0.4358689941788322
1540822857.4498,18.905499500392285,-0.3691737273214864,0.6880704331109267,-0.7040001263156249,-0.4069950923822472,0.3827123946019016,0.4384004170238254
1540822857.5498002,18.437132613133098,-0.21456102060687518,0.6911212924415321,-0.6834583501346709,-0.4299843477030739,0.3891844529797218,0.4432131880004171
1540822857.6498,17.95398395598869,-0.03125553002947429,0.7099781731236068,-0.6590976677289118,-0.4576252974693814,0.392145450413341,0.44972626344221894
1540822857.7498002,17.454574022487222,0.17154436183232305,0.7428272302750335,-0.6340642080372639,-0.48726313439557395,0.39086924886603347,0.4556789456306415
1540822857.8498,16.938754638234652,0.38559215217077947,0.7888269069994073,-0.6114516430083495,-0.5144975159249583,0.3858666333479195,0.46089041873948405
1540822857.9498,16.405470358265628,0.6025333274074248,0.8429470423147742,-0.5890362737948562,-0.5390526578322916,0.38073467311006637,0.4662811873145247
1540822858.0498002,15.855359887422377,0.812294486831709,0.9015110634791066,-0.5699824834041425,-0.5583965650301965,0.3812546434059616,0.4668036658366962
1540822858.1498,15.289239007392373,1.0107975957476876,0.9613863062918463,-0.5502421652729609,-0.5771976176688809,0.38754729219838047,0.4623794586331516
1540822858.2498002,14.70838034359508,1.1958607632259983,1.0223501916349824,-0.5250526755667753,-0.5995237748532181,0.3945306767360768,0.4573147193734357
1540822858.3498,14.114472075965079,1.3612231143936828,1.0850102232035923,-0.5060373571337051,-0.6166558606122137,0.40673433475803267,0.4451430199310289
1540822858.4498,13.507110994176587,1.5068690446187691,1.1446753617356196,-0.49326800610603355,-0.6288939479389131,0.4232831019058764,0.42653437659372445
1540822858.5498002,12.886816790167488,1.6374164905331199,1.1967606685922414,-0.4739070462169035,-0.6447945074907561,0.4371490118207908,0.41041534929104884
1540822858.6498,12.255095975555866,1.7514159487568641,1.2419159680644398,-0.44241830140420907,-0.6649352631478326,0.4509960047551055,0.3981847152396157
1540822858.7498002,11.616405010558134,1.845810837717231,1.2777232021950433,-0.4044886225400021,-0.6880056041081163,0.4633250127626765,0.3849194975934146
1540822858.8498,10.976229848227351,1.9168042283880227,1.302464960483502,-0.3647833272895452,-0.7129425046217334,0.47389932667548856,0.3658213982175394
1540822858.9498,10.33604055417534,1.96193293023303,1.3147429810746012,-0.32291390365886286,-0.7371250538998905,0.4835522049301501,0.34395625488022075
1540822859.0498002,9.696369669472364,1.978761117680307,1.3117447164482863,-0.27619527557131623,-0.7595641539960956,0.49065782989968376,0.32521245353700123
1540822859.1498,9.061386609663458,1.9631278435605974,1.2970654301290145,-0.22670069105805235,-0.7788230565632063,0.4963123316488972,0.30898473348534444
1540822859.2498002,8.436782796343069,1.9123971091488852,1.269770143128161,-0.17898370019523305,-0.7938231376000249,0.5007889167591438,0.2946360440797495
1540822859.3498,7.8279028435682445,1.8230648361077189,1.2294962338033097,-0.13668127878630182,-0.8044840598917068,0.5072946653907298,0.27676296293207014
1540822859.4498,7.2398187221784625,1.6906020634617556,1.181555330420896,-0.09769908524945116,-0.8094757960505055,0.5201725340388452,0.2538198861224079
1540822859.5498002,6.676775008453307,1.5165175174848033,1.127478329076994,-0.054422350349308736,-0.8123024668525741,0.5322447529858806,0.2317328268866674
1540822859.6498,6.142237148358893,1.305716443020739,1.0668837380916123,-0.008497893214332855,-0.8148677272295421,0.5399993318246171,0.2099934653588901
1540822859.7498002,5.641158491081126,1.0584493114120888,0.999739872485318,0.03768820039146709,-0.8158516080908674,0.5456538177619593,0.18707996351659922
1540822859.8498,5.178450122972444,0.7750327039685956,0.9262857339195132,0.08408289310968586,-0.8151450892031229,0.5503098493150911,0.15923633621515387
1540822859.9498,4.758639799257358,0.457604820708639,0.8497055287647458,0.13518655543291477,-0.809235492511561,0.5565111156239001,0.12982185821679287
1540822860.0498002,4.388773987681283,0.11193761601026118,0.7725738038727531,0.17836715552930682,-0.802327913374903,0.5615094789943824,0.09441254891258978
1540822860.1498,4.072049722347871,-0.25749704723897016,0.6969254544050749,0.18194984139280915,-0.6998955325433758,0.4992362845805502,0.04524924188333716
1540822860.2498002,3.8051231657291975,-0.6465507178464034,0.6247244946766501,-0.23790109811897886,0.782357356361371,-0.5753774253831888,-0.001153701723528264
1540822860.3498,3.582503012495427,-1.0482118354136782,0.5553310060029657,-0.269781090930756,0.7706134413281538,-0.5757571037804968,0.04052323628610111
1540822860.4498,3.4029201067271813,-1.4600156577647514,0.49161204600427927,-0.31018025053715914,0.7534165591985343,-0.5748569259433745,0.0736018560630103
1540822860.5498002,3.267522513871098,-1.8764770155951334,0.4335163630895606,-0.3503890155485446,0.7340999535076986,-0.5719869872656314,0.10459638174116112
1540822860.6498,3.177701819060431,-2.290915758958893,0.3799570291404491,-0.3778282535193751,0.7243771281701957,-0.5590163535608889,0.14084969198267686
1540822860.7498002,3.1332960964719656,-2.7053401725176762,0.3348944722426921,-0.4005199605310407,0.7152794634058876,-0.544611144838824,0.17661667557023225
1540822860.8498,3.132050791890255,-3.121699377442953,0.30010631660594383,-0.42371728158469063,0.7026954109901089,-0.531678017345781,0.20937683010109484
1540822860.9498,3.172023212458332,-3.5380035261198346,0.2769037784738355,-0.45042580573464724,0.6845474053120065,-0.5201238048405427,0.24037543556013904
1540822861.0498002,3.2515796730921083,-3.9512566715431956,0.26658072782158365,-0.48263823721321003,0.6570256544271912,-0.512539779244551,0.2691409010973078
1540822861.1498,3.366862583686933,-4.354879481416723,0.27095530166988596,-0.5172398997028238,0.6225776499121173,-0.5074585833009542,0.29509370795221296
1540822861.2498002,3.5140389244203822,-4.743705212882272,0.2870408856129643,-0.5533988566474397,0.5863422716131531,-0.5009954366222675,0.3141949781398803
1540822861.3498,3.6929391848554887,-5.113615669474016,0.308283114508527,-0.5883574912194763,0.5516769220147083,-0.4910862596954496,0.32878513509720386
1540822861.4498,3.903348543911548,-5.4571161501357075,0.3352161710277226,-0.6198719074718043,0.5175619146275663,-0.47989540962509847,0.34265439330713804
1540822861.5498002,4.141979210362339,-5.765545946400158,0.36699990812958605,-0.6419973528557685,0.49665747226445656,-0.4596512055905456,0.36022651626552293
1540822861.6498,4.408269128384677,-6.038354320649165,0.40338029500844014,-0.65732668877889,0.48297065583010756,-0.4344899020338622,0.3817794876780674
1540822861.7498002,4.702467244756114,-6.2801872395073675,0.44348527997303705,-0.6721301547365757,0.4667245461565866,-0.41134585276973723,0.40136525128310363
1540822861.8498,5.022204160603234,-6.493523182554203,0.48471146880720684,-0.6884076582450416,0.4462309853751493,-0.3916407643124129,0.4165054206293328
1540822861.9498,5.364529381306112,-6.6767043042160665,0.5289430463990928,-0.706588811423988,0.4200530019189733,-0.3753142027394775,0.42813663090256787
1540822862.0498002,5.726433682547718,-6.826671764286127,0.5777786448912678,-0.7260307045013812,0.3855473658013264,-0.3630580399590864,0.43844572095539514
1540822862.1498,6.1049018253345295,-6.940690845606435,0.6289695671166783,-0.7451989396086199,0.3425537550901062,-0.3554689681504188,0.4480856857186219
1540822862.2498002,6.493485919034619,-7.01562759309441,0.6791866398739212,-0.7624426889438378,0.2995469978549133,-0.34842731697748675,0.4553779858292635
1540822862.3498,6.8877650086494775,-7.049106053991499,0.7236747399822182,-0.7779725799073702,0.25587624445409274,-0.3424821102060387,0.4602250624728261
1540822862.4498,7.281589461050252,-7.039955910934264,0.7607605654276262,-0.7911681533436276,0.21260671283143937,-0.3371016133665604,0.4637403388152115
1540822862.5498002,7.668680320460632,-6.985339068512535,0.7885129219489361,-0.8021544113656476,0.17468867552565479,-0.32955761807485884,0.466167854037129
1540822862.6498,8.045681576986443,-6.882659159039289,0.8040934757896888,-0.8115956066596048,0.14693951274029243,-0.31809498121290036,0.46741697714251407
1540822862.7498002,8.408800992605986,-6.731055384174778,0.8077953522349415,-0.8177360215957711,0.13234684034741245,-0.30399178071584393,0.4704827882307432
1540822862.8498,8.758103657617726,-6.530820075517743,0.8007615715750532,-0.8186195838197178,0.12479904979693958,-0.29230279788573066,0.4783585535203543
1540822862.9498,9.09313336634505,-6.283657260166219,0.7878293274006074,-0.8151526551157605,0.1200779767397571,-0.2845012604084355,0.4900474831483135
1540822863.0498002,9.411616539845056,-5.993506832111065,0.7709596834207657,-0.8104734757085076,0.11801454386354032,-0.2778413895813333,0.5019896551080816
1540822863.1498,9.713596264799321,-5.663225116007185,0.7502909494761202,-0.8051281206447883,0.1235105279543605,-0.27005485668393125,0.5133677381355448
1540822863.2498002,10.000050110092543,-5.296126974789823,0.727550925935595,-0.7978514403023123,0.14417592421539507,-0.2568595552377898,0.5259001973236621
1540822863.3498,10.27581469293655,-4.897703545434342,0.7053075880228548,-0.787249507224388,0.17006476466120715,-0.2432424803078738,0.5404202454282192
1540822863.4498,10.544402102584524,-4.473071170820874,0.6884545823302191,-0.7753553526022572,0.19343392915980143,-0.22962959886796128,0.555513198377048
1540822863.5498002,10.813598467373389,-4.028843555790478,0.6785303443194887,-0.7667474009603167,0.2106191650478141,-0.21693443622931607,0.5662560517397496
